date,adj_close,close
2014-02-14,44.63009262,57.04000092
2014-02-18,44.80222702,57.25999832
2014-02-19,44.52837372,56.90999985
2014-02-20,44.73180771,57.16999817
2014-02-21,44.76310349,57.20999908
2014-02-24,45.07608795,57.61000061
2014-02-25,44.94306564,57.43999863
2014-02-26,44.88829803,57.36999893
2014-02-27,45.13867188,57.68999863
2014-02-28,45.23256302,57.81000137
2014-03-03,44.61444473,57.02000046
2014-03-04,45.3577652,57.97000122
2014-03-05,45.31863403,57.91999817
2014-03-06,45.61595535,58.29999924
2014-03-07,45.45948029,58.09999847
2014-03-10,45.30298996,57.90000153
2014-03-11,45.05260849,57.58000183
2014-03-12,44.99000931,57.5
2014-03-13,44.35623169,56.68999863
2014-03-14,44.21539688,56.50999832
2014-03-17,44.70833969,57.13999939
2014-03-18,45.00566864,57.52000046
2014-03-19,44.58314896,56.97999954
2014-03-20,44.68486023,57.11000061
2014-03-21,44.58314896,56.97999954
2014-03-24,44.52837372,56.90999985
2014-03-25,44.87265015,57.34999847
2014-03-26,44.72399521,57.15999985
2014-03-27,44.8491745,57.31999969
2014-03-28,45.16214371,57.72000122
2014-03-31,45.49077606,58.13999939
2014-04-01,45.8194046,58.56000137
2014-04-02,45.92893982,58.70000076
2014-04-03,45.83504486,58.58000183
2014-04-04,45.49860764,58.15000153
2014-04-07,45.17780685,57.74000168
2014-04-08,45.33427811,57.93999863
2014-04-09,45.85069275,58.59999847
2014-04-10,44.97436142,57.47999954
2014-04-11,44.63009262,57.04000092
2014-04-14,44.93524933,57.43000031
2014-04-15,44.92741776,57.41999817
2014-04-16,45.47512054,58.11999893
2014-04-17,45.61595535,58.29999924
2014-04-21,45.71768188,58.43000031
2014-04-22,45.8898201,58.65000153
2014-04-23,45.75679398,58.47999954
2014-04-24,45.7881012,58.52000046
2014-04-25,45.45165253,58.09000015
2014-04-28,45.58465958,58.25999832
2014-04-29,45.88198853,58.63999939
2014-04-30,46.03065109,58.83000183
2014-05-01,46.00717926,58.79999924
2014-05-02,45.98370743,58.77000046
2014-05-05,45.98370743,58.77000046
2014-05-06,45.77244568,58.5
2014-05-07,45.95241165,58.72999954
2014-05-08,45.92110825,58.68999863
2014-05-09,45.96805573,58.75
2014-05-12,46.35145187,59.24000168
2014-05-13,46.41404343,59.31999969
2014-05-14,46.30451584,59.18000031
2014-05-15,46.01500702,58.81000137
2014-05-16,46.19496536,59.04000092
2014-05-19,46.2497406,59.11000061
2014-05-20,45.89764023,58.65999985
2014-05-21,46.27322006,59.13999939
2014-05-22,46.3984108,59.29999924
2014-05-23,46.54705811,59.49000168
2014-05-27,46.7817955,59.79000092
2014-05-28,46.6957283,59.68000031
2014-05-29,46.95391846,60.00999832
2014-05-30,46.95391846,60.00999832
2014-06-02,47.03216553,60.11000061
2014-06-03,47.141716,60.25
2014-06-04,47.04783249,60.13000107
2014-06-05,47.35297394,60.52000046
2014-06-06,47.60334778,60.84000015
2014-06-09,47.63463974,60.88000107
2014-06-10,47.66594315,60.91999817
2014-06-11,47.41556549,60.59999847
2014-06-12,47.24343872,60.38000107
2014-06-13,47.35297394,60.52000046
2014-06-16,47.33731079,60.5
2014-06-17,47.36862946,60.54000092
2014-06-18,47.75983429,61.04000092
2014-06-19,47.86938095,61.18000031
2014-06-20,47.88502502,61.20000076
2014-06-23,47.84589767,61.15000153
2014-06-24,47.51727676,60.72999954
2014-06-25,47.63312149,60.04000092
2014-06-26,47.68071365,60.09999847
2014-06-27,47.77591324,60.22000122
2014-06-30,47.80764389,60.25999832
2014-07-01,48.17259979,60.72000122
2014-07-02,48.26779175,60.84000015
2014-07-03,48.50580597,61.13999939
2014-07-07,48.28366089,60.86000061
2014-07-08,47.88698196,60.36000061
2014-07-09,48.08532715,60.61000061
2014-07-10,47.76004791,60.20000076
2014-07-11,47.78384018,60.22999954
2014-07-14,48.06946182,60.59000015
2014-07-15,47.96632004,60.45999908
2014-07-16,48.22019196,60.77999878
2014-07-17,47.60930252,60.00999832
2014-07-18,48.08532715,60.61000061
2014-07-21,47.96632004,60.45999908
2014-07-22,48.1964035,60.75
2014-07-23,48.30746841,60.88999939
2014-07-24,48.33125305,60.91999817
2014-07-25,48.12499619,60.65999985
2014-07-28,48.1964035,60.75
2014-07-29,47.98219299,60.47999954
2014-07-30,48.00598907,60.50999832
2014-07-31,47.11743927,59.38999939
2014-08-01,46.91910172,59.13999939
2014-08-04,47.25230026,59.56000137
2014-08-05,46.69694519,58.86000061
2014-08-06,46.6572876,58.81000137
2014-08-07,46.34787369,58.41999817
2014-08-08,46.80008316,58.99000168
2014-08-11,46.96669006,59.20000076
2014-08-12,46.95083237,59.18000031
2014-08-13,47.22056198,59.52000046
2014-08-14,47.44270706,59.79999924
2014-08-15,47.45063782,59.81000137
2014-08-18,47.79179001,60.24000168
2014-08-19,47.98219299,60.47999954
2014-08-20,47.99804688,60.5
2014-08-21,48.12499619,60.65999985
2014-08-22,47.9583931,60.45000076
2014-08-25,48.25193024,60.81999969
2014-08-26,48.30746841,60.88999939
2014-08-27,48.38680267,60.99000168
2014-08-28,48.24398804,60.81000137
2014-08-29,48.33125305,60.91999817
2014-09-02,48.29952621,60.88000107
2014-09-03,48.46613693,61.09000015
2014-09-04,48.30746841,60.88999939
2014-09-05,48.5137291,61.15000153
2014-09-08,48.17259979,60.72000122
2014-09-09,47.91872787,60.40000153
2014-09-10,48.06946182,60.59000015
2014-09-11,47.91872787,60.40000153
2014-09-12,47.68071365,60.09999847
2014-09-15,47.6410408,60.04999924
2014-09-16,47.94252396,60.43000031
2014-09-17,47.79971313,60.25
2014-09-18,48.10119247,60.63000107
2014-09-19,47.9583931,60.45000076
2014-09-22,47.56964111,59.95999908
2014-09-23,47.2681694,59.58000183
2014-09-24,47.56170273,59.95000076
2014-09-25,46.79216003,58.97999954
2014-09-26,47.11743927,59.38999939
2014-09-29,46.84769058,59.04999924
2014-09-30,46.72867584,58.90000153
2014-10-01,46.11779785,58.13000107
2014-10-02,45.93533707,57.90000153
2014-10-03,46.19713211,58.22999954
2014-10-06,46.4351387,58.52999878
2014-10-07,45.72906494,57.63999939
2014-10-08,46.48274612,58.59000015
2014-10-09,45.43552017,57.27000046
2014-10-10,44.74529648,56.40000153
2014-10-13,44.43588638,56.00999832
2014-10-14,44.4993515,56.09000015
2014-10-15,44.18200302,55.68999863
2014-10-16,44.05506897,55.52999878
2014-10-17,44.67389297,56.31000137
2014-10-20,44.9912262,56.70999908
2014-10-21,45.65765381,57.54999924
2014-10-22,45.30857849,57.11000061
2014-10-23,45.81632233,57.75
2014-10-24,46.07814026,58.08000183
2014-10-27,45.95119476,57.91999817
2014-10-28,46.53035355,58.65000153
2014-10-29,46.32406616,58.38999939
2014-10-30,46.67314911,58.83000183
2014-10-31,47.2919693,59.61000061
2014-11-03,47.09362411,59.36000061
2014-11-04,46.87148285,59.08000183
2014-11-05,47.06189346,59.31999969
2014-11-06,47.01428604,59.25999832
2014-11-07,47.12535477,59.40000153
2014-11-10,47.22849274,59.52999878
2014-11-11,47.38717651,59.72999954
2014-11-12,47.23642731,59.54000092
2014-11-13,47.30783463,59.63000107
2014-11-14,47.37129974,59.70999908
2014-11-17,47.29990768,59.61999893
2014-11-18,47.648983,60.06000137
2014-11-19,47.56964111,59.95999908
2014-11-20,47.53791428,59.91999817
2014-11-21,47.95045471,60.43999863
2014-11-24,48.06946182,60.59000015
2014-11-25,48.0456543,60.56000137
2014-11-26,48.23606491,60.79999924
2014-11-28,47.94252396,60.43000031
2014-12-01,47.6410408,60.04999924
2014-12-02,47.84732437,60.31000137
2014-12-03,47.97425461,60.47000122
2014-12-04,47.8631897,60.33000183
2014-12-05,47.91078568,60.38999939
2014-12-08,47.46651077,59.83000183
2014-12-09,47.3157692,59.63999939
2014-12-10,46.60174561,58.74000168
2014-12-11,46.63348389,58.77999878
2014-12-12,45.84806824,57.79000092
2014-12-15,45.34824753,57.15999985
2014-12-16,45.21338272,56.99000168
2014-12-17,45.97997284,57.45999908
2014-12-18,46.98022842,58.70999908
2014-12-19,47.10827255,58.86999893
2014-12-22,47.38834,59.22000122
2014-12-23,47.37233734,59.20000076
2014-12-24,47.46035385,59.31000137
2014-12-26,47.6524086,59.54999924
2014-12-29,47.54838181,59.41999817
2014-12-30,47.23629761,59.02999878
2014-12-31,46.81218719,58.5
2015-01-02,46.70016098,58.36000061
2015-01-05,45.77991104,57.20999908
2015-01-06,45.30779648,56.61999893
2015-01-07,45.89995193,57.36000061
2015-01-08,46.62013626,58.25999832
2015-01-09,46.33207321,57.90000153
2015-01-12,46.06799316,57.56999969
2015-01-13,46.10000229,57.61000061
2015-01-14,45.88395691,57.34000015
2015-01-15,45.77991104,57.20999908
2015-01-16,46.31606674,57.88000107
2015-01-20,46.42008591,58.00999832
2015-01-21,46.76418304,58.43999863
2015-01-22,47.30831909,59.11999893
2015-01-23,47.0202446,58.75999832
2015-01-26,47.34032822,59.15999985
2015-01-27,47.01224899,58.75
2015-01-28,46.38808441,57.97000122
2015-01-29,46.82819366,58.52000046
2015-01-30,46.19603729,57.72999954
2015-02-02,46.79618073,58.47999954
2015-02-03,47.52438736,59.38999939
2015-02-04,47.24430466,59.04000092
2015-02-05,47.75643158,59.68000031
2015-02-06,47.3563385,59.18000031
2015-02-09,47.18830109,58.97000122
2015-02-10,47.58839798,59.47000122
2015-02-11,47.4683609,59.31999969
2015-02-12,48.06052017,60.06000137
2015-02-13,48.36459351,60.43999863
2015-02-17,48.40461349,60.49000168
2015-02-18,48.50063324,60.61000061
2015-02-19,48.49261856,60.59999847
2015-02-20,48.82071686,61.00999832
2015-02-23,48.69268417,60.84999847
2015-02-24,48.9167366,61.13000107
2015-02-25,48.94075012,61.15999985
2015-02-26,48.86072159,61.06000137
2015-02-27,48.74069595,60.90999985
2015-03-02,48.93274307,61.15000153
2015-03-03,48.6766777,60.83000183
2015-03-04,48.45261383,60.54999924
2015-03-05,48.50063324,60.61000061
2015-03-06,47.84446335,59.79000092
2015-03-09,47.90847015,59.86999893
2015-03-10,47.03624725,58.77999878
2015-03-11,47.06025696,58.81000137
2015-03-12,47.61240005,59.5
2015-03-13,47.30831909,59.11999893
2015-03-16,47.87647629,59.83000183
2015-03-17,47.82845306,59.77000046
2015-03-18,48.60464478,60.74000168
2015-03-19,48.18855286,60.22000122
2015-03-20,48.90873718,61.11999893
2015-03-23,48.95675659,61.18000031
2015-03-24,48.81270981,61
2015-03-25,48.30057907,60.36000061
2015-03-26,48.06052017,60.06000137
2015-03-27,48.10852814,60.11999893
2015-03-30,48.52463531,60.63999939
2015-03-31,48.02850342,60.02000046
2015-04-01,48.17254639,60.20000076
2015-04-02,48.46062088,60.56000137
2015-04-06,48.86072159,61.06000137
2015-04-07,48.78069687,60.95999908
2015-04-08,49.09278107,61.34999847
2015-04-09,49.284832,61.59000015
2015-04-10,49.50089264,61.86000061
2015-04-13,49.23682785,61.52999878
2015-04-14,49.42086792,61.75999832
2015-04-15,49.69293213,62.09999847
2015-04-16,49.76495743,62.18999863
2015-04-17,49.14879608,61.41999817
2015-04-20,49.41286469,61.75
2015-04-21,49.55691147,61.93000031
2015-04-22,49.77296066,62.20000076
2015-04-23,49.95701218,62.43000031
2015-04-24,50.13305283,62.65000153
2015-04-27,50.11705399,62.63000107
2015-04-28,50.21307755,62.75
2015-04-29,49.92501068,62.38999939
2015-04-30,49.40486908,61.74000168
2015-05-01,49.85298157,62.29999924
2015-05-04,49.96500397,62.43999863
2015-05-05,49.33285141,61.65000153
2015-05-06,49.19681549,61.47999954
2015-05-07,49.20481491,61.49000168
2015-05-08,49.98901367,62.47000122
2015-05-11,49.69293213,62.09999847
2015-05-12,49.58891678,61.97000122
2015-05-13,49.71694946,62.13000107
2015-05-14,50.24507523,62.79000092
2015-05-15,50.3411026,62.90999985
2015-05-18,50.30109787,62.86000061
2015-05-19,50.21307755,62.75
2015-05-20,50.2050705,62.74000168
2015-05-21,50.40513611,62.99000168
2015-05-22,50.2050705,62.74000168
2015-05-26,49.5248909,61.88999939
2015-05-27,49.88499451,62.34000015
2015-05-28,49.79697418,62.22999954
2015-05-29,49.40486908,61.74000168
2015-06-01,49.37285995,61.70000076
2015-06-02,49.45287323,61.79999924
2015-06-03,49.62893295,62.02000046
2015-06-04,49.14879608,61.41999817
2015-06-05,48.85271835,61.04999924
2015-06-08,48.6606636,60.81000137
2015-06-09,48.5406456,60.65999985
2015-06-10,49.26083755,61.56000137
2015-06-11,49.40486908,61.74000168
2015-06-12,49.06077576,61.31000137
2015-06-15,48.80471039,60.99000168
2015-06-16,48.92474365,61.13999939
2015-06-17,48.95675659,61.18000031
2015-06-18,49.44487,61.79000092
2015-06-19,49.14879608,61.41999817
2015-06-22,49.74094772,62.15999985
2015-06-23,49.85298157,62.29999924
2015-06-24,49.50089264,61.86000061
2015-06-25,49.35353851,60.95999908
2015-06-26,49.30496216,60.90000153
2015-06-29,48.05007553,59.34999847
2015-06-30,48.13103867,59.45000076
2015-07-01,48.4224968,59.81000137
2015-07-02,48.45488358,59.84999847
2015-07-06,47.88006973,59.13999939
2015-07-07,47.92863846,59.20000076
2015-07-08,46.95711899,58
2015-07-09,47.34571457,58.47999954
2015-07-10,48.34963226,59.72000122
2015-07-13,48.72205353,60.18000031
2015-07-14,49.02160645,60.54999924
2015-07-15,48.89206696,60.38999939
2015-07-16,49.24829865,60.83000183
2015-07-17,49.21590424,60.79000092
2015-07-20,49.22400284,60.79999924
2015-07-21,49.10257339,60.65000153
2015-07-22,48.83538437,60.31999969
2015-07-23,48.59251785,60.02000046
2015-07-24,48.07436371,59.38000107
2015-07-27,47.62908173,58.83000183
2015-07-28,48.1958046,59.52999878
2015-07-29,48.49535751,59.90000153
2015-07-30,48.46297836,59.86000061
2015-07-31,48.52775574,59.93999863
2015-08-03,48.37392044,59.75
2015-08-04,48.3253479,59.68999863
2015-08-05,48.52775574,59.93999863
2015-08-06,48.20389938,59.54000092
2015-08-07,48.12294388,59.43999863
2015-08-10,48.75444031,60.22000122
2015-08-11,48.10675049,59.41999817
2015-08-12,47.93674088,59.20999908
2015-08-13,47.88814926,59.15000153
2015-08-14,48.00149918,59.29000092
2015-08-17,48.01768875,59.31000137
2015-08-18,47.79100418,59.02999878
2015-08-19,47.34571457,58.47999954
2015-08-20,46.30133057,57.18999863
2015-08-21,44.98168182,55.56000137
2015-08-24,43.28150558,53.45999908
2015-08-25,43.20053864,53.36000061
2015-08-26,44.66592407,55.16999817
2015-08-27,45.6212616,56.34999847
2015-08-28,45.58078766,56.29999924
2015-08-31,45.22455597,55.86000061
2015-09-01,43.74297333,54.02999878
2015-09-02,44.51211166,54.97999954
2015-09-03,44.60115051,55.09000015
2015-09-04,43.75916672,54.04999924
2015-09-08,44.91690063,55.47999954
2015-09-09,44.47971725,54.93999863
2015-09-10,44.77927399,55.31000137
2015-09-11,44.86833191,55.41999817
2015-09-14,44.64974594,55.15000153
2015-09-15,45.09502029,55.70000076
2015-09-16,45.72650909,56.47999954
2015-09-17,45.66174698,56.40000153
2015-09-18,44.73070145,55.25
2015-09-21,44.86022949,55.40999985
2015-09-22,44.06682587,54.43000031
2015-09-23,43.86442184,54.18000031
2015-09-24,43.71060562,53.99000168
2015-09-25,43.82394409,54.13000107
2015-09-28,42.7876358,52.84999847
2015-09-29,42.77144623,52.83000183
2015-09-30,43.67010498,53.93999863
2015-10-01,43.76727676,54.06000137
2015-10-02,44.52019501,54.99000168
2015-10-05,45.37028885,56.04000092
2015-10-06,45.32980728,55.99000168
2015-10-07,45.83175659,56.61000061
2015-10-08,46.23656464,57.11000061
2015-10-09,46.3175087,57.20999908
2015-10-12,46.26894379,57.15000153
2015-10-13,45.79938126,56.56999969
2015-10-14,45.84795761,56.63000107
2015-10-15,46.60087967,57.56000137
2015-10-16,46.68184662,57.65999985
2015-10-19,46.54421997,57.49000168
2015-10-20,46.46324921,57.38999939
2015-10-21,46.21228027,57.08000183
2015-10-22,46.8842392,57.90999985
2015-10-23,47.37810898,58.52000046
2015-10-26,47.19189453,58.29000092
2015-10-27,46.93282318,57.97000122
2015-10-28,47.35382462,58.49000168
2015-10-29,47.19999313,58.29999924
2015-10-30,47.01377869,58.06999969
2015-11-02,47.54813004,58.72999954
2015-11-03,47.69385147,58.90999985
2015-11-04,47.51573563,58.68999863
2015-11-05,47.41858292,58.56999969
2015-11-06,47.26476669,58.38000107
2015-11-09,46.75470734,57.75
2015-11-10,46.79519653,57.79999924
2015-11-11,46.71422958,57.70000076
2015-11-12,46.14750671,57
2015-11-13,45.66984558,56.40999985
2015-11-16,46.28513336,57.16999817
2015-11-17,46.30133057,57.18999863
2015-11-18,46.8437767,57.86000061
2015-11-19,46.96520615,58.00999832
2015-11-20,47.07046127,58.13999939
2015-11-23,46.8842392,57.90999985
2015-11-24,46.92473602,57.95999908
2015-11-25,46.96520615,58.00999832
2015-11-27,46.90042877,57.93000031
2015-11-30,46.76280594,57.75999832
2015-12-01,47.22428131,58.33000183
2015-12-02,46.74661636,57.74000168
2015-12-03,46.22846985,57.09999847
2015-12-04,46.89234543,57.91999817
2015-12-07,46.48752975,57.41999817
2015-12-08,46.02606583,56.84999847
2015-12-09,45.78318787,56.54999924
2015-12-10,45.75079346,56.50999832
2015-12-11,44.86833191,55.41999817
2015-12-14,45.03023911,55.61999893
2015-12-15,45.47552872,56.16999817
2015-12-16,46.26894379,57.15000153
2015-12-17,45.6293602,56.36000061
2015-12-18,44.98168182,55.56000137
2015-12-21,45.33163834,55.31000137
2015-12-22,45.68406677,55.74000168
2015-12-23,46.33973312,56.54000092
2015-12-24,46.28236008,56.47000122
2015-12-28,46.14304352,56.29999924
2015-12-29,46.57359695,56.79000092
2015-12-30,46.23735046,56.38000107
2015-12-31,45.77808762,55.81999969
2016-01-04,44.96619034,54.83000183
2016-01-05,45.00719452,54.88000107
2016-01-06,44.3265152,54.04999924
2016-01-07,43.29317856,52.79000092
2016-01-08,42.79291916,52.18000031
2016-01-11,42.84212494,52.24000168
2016-01-12,43.12096405,52.58000183
2016-01-13,42.24345016,51.50999832
2016-01-14,42.85852814,52.25999832
2016-01-15,41.64478302,50.77999878
2016-01-19,41.89082336,51.08000183
2016-01-20,41.21832657,50.25999832
2016-01-21,41.44795227,50.54000092
2016-01-22,42.49768448,51.81999969
2016-01-25,41.86620331,51.04999924
2016-01-26,42.56329727,51.90000153
2016-01-27,42.21064377,51.47000122
2016-01-28,42.44028091,51.75
2016-01-29,43.35059357,52.86000061
2016-02-01,43.26858902,52.75999832
2016-02-02,42.35006332,51.63999939
2016-02-03,42.67810822,52.04000092
2016-02-04,42.80112457,52.18999863
2016-02-05,42.08763885,51.31999969
2016-02-08,41.39874268,50.47999954
2016-02-09,41.16911316,50.20000076
2016-02-10,41.16091919,50.18999863
2016-02-11,40.61145782,49.52000046
2016-02-12,41.32493973,50.38999939
2016-02-16,42.1532402,51.40000153
2016-02-17,42.91594315,52.33000183
2016-02-18,42.73552322,52.11000061
2016-02-19,42.66170883,52.02000046
2016-02-22,43.26037216,52.75
2016-02-23,42.62070084,51.97000122
2016-02-24,42.68630219,52.04999924
2016-02-25,43.14556885,52.61000061
2016-02-26,43.03894424,52.47999954
2016-02-29,42.80931854,52.20000076
2016-03-01,43.85905457,53.47999954
2016-03-02,44.13788223,53.81999969
2016-03-03,44.46591568,54.22000122
2016-03-04,44.74475861,54.56000137
2016-03-07,44.777565,54.59999847
2016-03-08,44.29371262,54.00999832
2016-03-09,44.5315361,54.29999924
2016-03-10,44.50693512,54.27000046
2016-03-11,45.40084076,55.36000061
2016-03-14,45.30243301,55.24000168
2016-03-15,45.00719452,54.88000107
2016-03-16,45.43365479,55.40000153
2016-03-17,45.835495,55.88999939
2016-03-18,45.92571259,56
2016-03-21,45.92571259,56
2016-03-22,45.86830139,55.93000031
2016-03-23,45.3926506,55.34999847
2016-03-24,45.29423141,55.22999954
2016-03-28,45.43365479,55.40000153
2016-03-29,45.90930939,55.97999954
2016-03-30,46.1963501,56.33000183
2016-03-31,45.97491074,56.06000137
2016-04-01,45.94211578,56.02000046
2016-04-04,45.77808762,55.81999969
2016-04-05,45.12201309,55.02000046
2016-04-06,45.66328049,55.68000031
2016-04-07,45.08100128,54.97000122
2016-04-08,45.55664825,55.54999924
2016-04-11,45.54026413,55.52999878
2016-04-12,46.11433029,56.22999954
2016-04-13,46.67199326,56.90999985
2016-04-14,46.73762512,56.99000168
2016-04-15,46.66379929,56.90000153
2016-04-18,47.00005341,57.31000137
2016-04-19,47.44289398,57.84999847
2016-04-20,47.40189743,57.79999924
2016-04-21,47.17226791,57.52000046
2016-04-22,47.1640625,57.50999832
2016-04-25,46.99183655,57.29999924
2016-04-26,47.15586853,57.5
2016-04-27,47.22967529,57.59000015
2016-04-28,46.79501343,57.06000137
2016-04-29,46.58999634,56.81000137
2016-05-02,46.87703705,57.15999985
2016-05-03,46.20454788,56.34000015
2016-05-04,45.76989365,55.81000137
2016-05-05,45.77808762,55.81999969
2016-05-06,45.90930939,55.97999954
2016-05-09,45.8026886,55.84999847
2016-05-10,46.4587822,56.65000153
2016-05-11,46.12253189,56.24000168
2016-05-12,46.11433029,56.22999954
2016-05-13,45.59767151,55.59999847
2016-05-16,46.14714432,56.27000046
2016-05-17,45.79450226,55.84000015
2016-05-18,45.73708725,55.77000046
2016-05-19,45.52385712,55.50999832
2016-05-20,45.835495,55.88999939
2016-05-23,45.72888565,55.75999832
2016-05-24,46.33576202,56.5
2016-05-25,46.72121429,56.97000122
2016-05-26,46.81141663,57.08000183
2016-05-27,46.86062622,57.13999939
2016-05-31,46.74581528,57
2016-06-01,46.81141663,57.08000183
2016-06-02,46.8934288,57.18000031
2016-06-03,47.02464676,57.34000015
2016-06-06,47.31167603,57.68999863
2016-06-07,47.50030518,57.91999817
2016-06-08,47.68072891,58.13999939
2016-06-09,47.33628082,57.72000122
2016-06-10,46.50797653,56.70999908
2016-06-13,46.01592636,56.11000061
2016-06-14,45.70427704,55.72999954
2016-06-15,45.84370422,55.90000153
2016-06-16,45.87650681,55.93999863
2016-06-17,45.99951935,56.09000015
2016-06-20,46.64739609,56.88000107
2016-06-21,46.86882401,57.15000153
2016-06-22,46.82229233,56.34999847
2016-06-23,47.68644333,57.38999939
2016-06-24,45.11890793,54.29999924
2016-06-27,44.27967834,53.29000092
2016-06-28,45.24354935,54.45000076
2016-06-29,46.09939575,55.47999954
2016-06-30,46.72258377,56.22999954
2016-07-01,46.82229233,56.34999847
2016-07-05,46.24065781,55.65000153
2016-07-06,46.31543732,55.74000168
2016-07-07,46.20741653,55.61000061
2016-07-08,46.9137001,56.45999908
2016-07-11,47.32084274,56.95000076
2016-07-12,47.77785873,57.5
2016-07-13,47.76122665,57.47999954
2016-07-14,48.0520668,57.83000183
2016-07-15,47.9523468,57.70999908
2016-07-18,48.10190964,57.88999939
2016-07-19,47.87756348,57.61999893
2016-07-20,48.15176773,57.95000076
2016-07-21,48.01050949,57.77999878
2016-07-22,48.16007614,57.95999908
2016-07-25,48.03543091,57.81000137
2016-07-26,48.11852646,57.90999985
2016-07-27,48.18501663,57.99000168
2016-07-28,48.20992661,58.02000046
2016-07-29,48.48412704,58.34999847
2016-08-01,48.32625961,58.15999985
2016-08-02,48.02713776,57.79999924
2016-08-03,48.07698822,57.86000061
2016-08-04,48.2514801,58.06999969
2016-08-05,48.55892944,58.43999863
2016-08-08,48.63370895,58.52999878
2016-08-09,48.90789413,58.86000061
2016-08-10,48.88297653,58.83000183
2016-08-11,49.20703888,59.22000122
2016-08-12,49.12394333,59.11999893
2016-08-15,49.33167648,59.36999893
2016-08-16,49.12394333,59.11999893
2016-08-17,49.17379761,59.18000031
2016-08-18,49.34830093,59.38999939
2016-08-19,49.16548157,59.16999817
2016-08-22,49.10731888,59.09999847
2016-08-23,49.20703888,59.22000122
2016-08-24,49.02423096,59
2016-08-25,48.91622543,58.86999893
2016-08-26,48.71680069,58.63000107
2016-08-29,48.93283081,58.88999939
2016-08-30,48.84143448,58.77999878
2016-08-31,48.6503067,58.54999924
2016-09-01,48.82480621,58.75999832
2016-09-02,49.20703888,59.22000122
2016-09-06,49.5477066,59.63000107
2016-09-07,49.53940964,59.61999893
2016-09-08,49.40645981,59.45999908
2016-09-09,48.25979233,58.08000183
2016-09-12,48.7998848,58.72999954
2016-09-13,47.93572617,57.68999863
2016-09-14,47.89419174,57.63999939
2016-09-15,48.40103912,58.25
2016-09-16,48.0520668,57.83000183
2016-09-19,48.17669296,57.97999954
2016-09-20,48.35118866,58.18999863
2016-09-21,49.11563873,59.11000061
2016-09-22,49.47292709,59.54000092
2016-09-23,49.13225555,59.13000107
2016-09-26,48.6918602,58.59999847
2016-09-27,48.96606827,58.93000031
2016-09-28,49.28181076,59.31000137
2016-09-29,48.76663971,58.68999863
2016-09-30,49.10731888,59.09999847
2016-10-03,49.00762177,58.97999954
2016-10-04,48.80818939,58.74000168
2016-10-05,49.09901428,59.09000015
2016-10-06,49.02423096,59
2016-10-07,48.82480621,58.75999832
2016-10-10,49.05746841,59.04000092
2016-10-11,48.37611389,58.22000122
2016-10-12,48.37611389,58.22000122
2016-10-13,48.16838837,57.97000122
2016-10-14,48.20161819,58.00999832
2016-10-17,48.06036377,57.84000015
2016-10-18,48.48412704,58.34999847
2016-10-19,48.6503067,58.54999924
2016-10-20,48.57554245,58.45999908
2016-10-21,48.55892944,58.43999863
2016-10-24,48.70848083,58.61999893
2016-10-25,48.63370895,58.52999878
2016-10-26,48.40935135,58.25999832
2016-10-27,48.30964279,58.13999939
2016-10-28,48.15176773,57.95000076
2016-10-31,48.16838837,57.97000122
2016-11-01,47.86925888,57.61000061
2016-11-02,47.52026367,57.18999863
2016-11-03,47.38732147,57.02999878
2016-11-04,47.14635468,56.74000168
2016-11-07,48.11022568,57.90000153
2016-11-08,48.37611389,58.22000122
2016-11-09,48.52568436,58.40000153
2016-11-10,48.3927269,58.24000168
2016-11-11,48.12683868,57.91999817
2016-11-14,47.99389267,57.75999832
2016-11-15,48.40935135,58.25999832
2016-11-16,48.20992661,58.02000046
2016-11-17,48.44258118,58.29999924
2016-11-18,48.20992661,58.02000046
2016-11-21,48.58384323,58.47000122
2016-11-22,48.78326035,58.70999908
2016-11-23,48.66693497,58.56999969
2016-11-25,48.84974289,58.79000092
2016-11-28,48.66693497,58.56999969
2016-11-29,48.79157639,58.72000122
2016-11-30,48.66693497,58.56999969
2016-12-01,48.43428421,58.29000092
2016-12-02,48.51736832,58.38999939
2016-12-05,48.84974289,58.79000092
2016-12-06,49.11563873,59.11000061
2016-12-07,49.78868103,59.91999817
2016-12-08,49.88008881,60.02999878
2016-12-09,50.11274338,60.31000137
2016-12-12,49.9548645,60.11999893
2016-12-13,50.35369492,60.59999847
2016-12-14,49.74712372,59.86999893
2016-12-15,49.82191849,59.95999908
2016-12-16,49.72220612,59.84000015
2016-12-19,49.7803688,59.90999985
2016-12-20,49.9548645,60.11999893
2016-12-21,49.83158493,59.41999817
2016-12-22,49.74772263,59.31999969
2016-12-23,49.78126526,59.36000061
2016-12-27,49.84835052,59.43999863
2016-12-28,49.60515213,59.15000153
2016-12-29,49.69739532,59.25999832
2016-12-30,49.62192917,59.16999817
2017-01-03,50.00769424,59.63000107
2017-01-04,50.4353981,60.13999939
2017-01-05,50.62828445,60.36999893
2017-01-06,50.63666534,60.38000107
2017-01-09,50.51926804,60.24000168
2017-01-10,50.51926804,60.24000168
2017-01-11,50.79601288,60.56999969
2017-01-12,50.77085495,60.54000092
2017-01-13,50.90504456,60.70000076
2017-01-17,50.74569702,60.50999832
2017-01-18,50.66182327,60.40999985
2017-01-19,50.51926804,60.24000168
2017-01-20,50.72891998,60.49000168
2017-01-23,50.73730469,60.5
2017-01-24,51.01405334,60.83000183
