date,adj_close,close
2008-10-13,18.05648041,24.34000015
2008-10-14,17.88585472,24.11000061
2008-10-15,16.26864624,21.93000031
2008-10-16,16.96596909,22.87000084
2008-10-17,16.8769455,22.75
2008-10-20,17.66329956,23.80999947
2008-10-21,17.12917519,23.09000015
2008-10-22,16.09800339,21.70000076
2008-10-23,16.18703079,21.81999969
2008-10-24,15.63806725,21.07999992
2008-10-27,15.10394192,20.36000061
2008-10-28,16.64697647,22.44000053
2008-10-29,16.57279015,22.34000015
2008-10-30,17.05499077,22.98999977
2008-10-31,17.36656189,23.40999985
2008-11-03,17.3294754,23.36000061
2008-11-04,17.98229027,24.23999977
2008-11-05,17.04014778,22.96999931
2008-11-06,16.20928574,21.85000038
2008-11-07,16.66181183,22.45999908
2008-11-10,16.41700172,22.12999916
2008-11-11,16.04607964,21.62999916
2008-11-12,15.20780182,20.5
2008-11-13,16.27605438,21.94000053
2008-11-14,15.56388092,20.97999954
2008-11-17,15.18553925,20.46999931
2008-11-18,15.30423737,20.62999916
2008-11-19,14.32500076,19.30999947
2008-11-20,13.35319614,18
2008-11-21,14.17663383,19.11000061
2008-11-24,15.11135292,20.37000084
2008-11-25,15.24490547,20.54999924
2008-11-26,15.83836651,21.35000038
2008-11-28,15.99415684,21.55999947
2008-12-01,14.51788521,19.56999969
2008-12-02,15.11877632,20.37999916
2008-12-03,15.51937103,20.92000008
2008-12-04,15.05201435,20.29000092
2008-12-05,15.62322807,21.05999947
2008-12-08,16.23154449,21.87999916
2008-12-09,15.85319901,21.37000084
2008-12-10,16.07575798,21.67000008
2008-12-11,15.57872009,21
2008-12-12,15.74934292,21.22999954
2008-12-15,15.51194859,20.90999985
2008-12-16,16.33540726,22.02000046
2008-12-17,16.23154449,21.87999916
2008-12-18,15.89771843,21.43000031
2008-12-19,15.97020149,21.37000084
2008-12-22,15.66380787,20.95999908
2008-12-23,15.52181339,20.77000046
2008-12-24,15.60401249,20.87999916
2008-12-26,15.70864582,21.02000046
2008-12-29,15.61896229,20.89999962
2008-12-30,16.02251816,21.44000053
2008-12-31,16.29154968,21.79999924
2009-01-02,16.7847805,22.45999908
2009-01-05,16.73246765,22.38999939
2009-01-06,16.90435028,22.62000084
2009-01-07,16.39617729,21.94000053
2009-01-08,16.47837257,22.04999924
2009-01-09,16.10471916,21.54999924
2009-01-12,15.716115,21.03000069
2009-01-13,15.76843643,21.10000038
2009-01-14,15.22287846,20.37000084
2009-01-15,15.2901392,20.45999908
2009-01-16,15.41718674,20.62999916
2009-01-20,14.57272243,19.5
2009-01-21,15.21541309,20.36000061
2009-01-22,14.95385647,20.01000023
2009-01-23,15.03605461,20.12000084
2009-01-26,15.12573719,20.23999977
2009-01-27,15.2901392,20.45999908
2009-01-28,15.8207407,21.17000008
2009-01-29,15.28266621,20.45000076
2009-01-30,14.94638157,20
2009-02-02,14.95385647,20.01000023
2009-02-03,15.17057037,20.29999924
2009-02-04,15.0808897,20.18000031
2009-02-05,15.3275156,20.51000023
2009-02-06,15.76096344,21.09000015
2009-02-09,15.77589417,21.11000061
2009-02-10,15.02110958,20.10000038
2009-02-11,15.13321209,20.25
2009-02-12,15.17804241,20.30999947
2009-02-13,15.03605461,20.12000084
2009-02-17,14.35599232,19.20999908
2009-02-18,14.31863022,19.15999985
2009-02-19,14.14674282,18.93000031
2009-02-20,13.99728012,18.72999954
2009-02-23,13.49658298,18.05999947
2009-02-24,14.04959488,18.79999924
2009-02-25,13.8851881,18.57999992
2009-02-26,13.66846466,18.29000092
2009-02-27,13.38447952,17.90999985
2009-03-02,12.73431206,17.04000092
2009-03-03,12.64463329,16.92000008
2009-03-04,12.95851421,17.34000015
2009-03-05,12.3905468,16.57999992
2009-03-06,12.40549183,16.60000038
2009-03-09,12.27844906,16.43000031
2009-03-10,13.07060146,17.48999977
2009-03-11,13.10050392,17.53000069
2009-03-12,13.66099262,18.28000069
2009-03-13,13.75813484,18.40999985
2009-03-16,13.68340397,18.30999947
2009-03-17,14.13927078,18.92000008
2009-03-18,14.45314598,19.34000015
2009-03-19,14.28873634,19.12000084
2009-03-20,13.98233128,18.70999908
2009-03-23,14.97626877,20.04000092
2009-03-24,14.65356541,19.47999954
2009-03-25,14.80400658,19.68000031
2009-03-26,15.1951685,20.20000076
2009-03-27,14.86418247,19.76000023
2009-03-30,14.35266304,19.07999992
2009-03-31,14.54072666,19.32999992
2009-04-01,14.78144264,19.64999962
2009-04-02,15.24782658,20.27000046
2009-04-03,15.41331673,20.48999977
2009-04-06,15.27039242,20.29999924
2009-04-07,14.8942728,19.79999924
2009-04-08,15.08986855,20.05999947
2009-04-09,15.69916916,20.87000084
2009-04-13,15.72925282,20.90999985
2009-04-14,15.3982687,20.46999931
2009-04-15,15.59385967,20.72999954
2009-04-16,15.87219429,21.10000038
2009-04-17,15.96997166,21.22999954
2009-04-20,15.25534439,20.28000069
2009-04-21,15.60889626,20.75
2009-04-22,15.51111317,20.62000084
2009-04-23,15.63146114,20.78000069
2009-04-24,15.92484093,21.17000008
2009-04-27,15.74430561,20.93000031
2009-04-28,15.72173595,20.89999962
2009-04-29,16.09785652,21.39999962
2009-04-30,16.08280754,21.37999916
2009-05-01,16.16555977,21.48999977
2009-05-04,16.72972679,22.23999977
2009-05-05,16.66203308,22.14999962
2009-05-06,16.91779709,22.48999977
2009-05-07,16.66203308,22.14999962
2009-05-08,17.09080505,22.71999931
2009-05-11,16.73725891,22.25
2009-05-12,16.6921196,22.19000053
2009-05-13,16.19564629,21.53000069
2009-05-14,16.39122963,21.79000092
2009-05-15,16.21068573,21.54999924
2009-05-18,16.72972679,22.23999977
2009-05-19,16.71468735,22.21999931
2009-05-20,16.63194084,22.11000061
2009-05-21,16.35360718,21.73999977
2009-05-22,16.32352448,21.70000076
2009-05-26,16.78238678,22.30999947
2009-05-27,16.47397041,21.89999962
2009-05-28,16.70716858,22.20999908
2009-05-29,16.94787979,22.53000069
2009-06-01,17.41427422,23.14999962
2009-06-02,17.45940208,23.20999908
2009-06-03,17.21868324,22.88999939
2009-06-04,17.42930984,23.17000008
2009-06-05,17.39169502,23.12000084
2009-06-08,17.35408783,23.06999969
2009-06-09,17.43684006,23.18000031
2009-06-10,17.3766613,23.10000038
2009-06-11,17.48948669,23.25
2009-06-12,17.49701309,23.26000023
2009-06-15,17.0757637,22.70000076
2009-06-16,16.84256744,22.38999939
2009-06-17,16.82752419,22.37000084
2009-06-18,16.95540619,22.54000092
2009-06-19,17.01558113,22.62000084
2009-06-22,16.47397041,21.89999962
2009-06-23,16.49967384,21.82999992
2009-06-24,16.62816048,22
2009-06-25,16.99095917,22.47999954
2009-06-26,16.99852562,22.48999977
2009-06-29,17.13456535,22.67000008
2009-06-30,17.00606537,22.5
2009-07-01,17.10432243,22.62999916
2009-07-02,16.59036636,21.95000076
2009-07-06,16.597929,21.95999908
2009-07-07,16.27292442,21.53000069
2009-07-08,16.23513412,21.47999954
2009-07-09,16.29559708,21.55999947
2009-07-10,16.24269485,21.48999977
2009-07-13,16.64327812,22.02000046
2009-07-14,16.741539,22.14999962
2009-07-15,17.24794006,22.81999969
2009-07-16,17.414217,23.04000092
2009-07-17,17.39910316,23.02000046
2009-07-20,17.61072922,23.29999924
2009-07-21,17.6711998,23.37999916
2009-07-22,17.67875671,23.38999939
2009-07-23,18.10957909,23.95999908
2009-07-24,18.17759895,24.04999924
2009-07-27,18.23806953,24.12999916
2009-07-28,18.19272232,24.06999969
2009-07-29,18.10202599,23.95000076
2009-07-30,18.32876015,24.25
2009-07-31,18.33632088,24.26000023
2009-08-03,18.6386528,24.65999985
2009-08-04,18.7066803,24.75
2009-08-05,18.65377045,24.68000031
2009-08-06,18.54039764,24.53000069
2009-08-07,18.81249428,24.88999939
2009-08-10,18.75202751,24.80999947
2009-08-11,18.51772308,24.5
2009-08-12,18.7444706,24.79999924
2009-08-13,18.8805294,24.97999954
2009-08-14,18.69156075,24.72999954
2009-08-17,18.23051643,24.12000084
2009-08-18,18.43457985,24.38999939
2009-08-19,18.56307793,24.55999947
2009-08-20,18.76714706,24.82999992
2009-08-21,19.12238503,25.29999924
2009-08-24,19.10727119,25.28000069
2009-08-25,19.15261269,25.34000015
2009-08-26,19.16018105,25.35000038
2009-08-27,19.21308327,25.42000008
2009-08-28,19.18284988,25.37999916
2009-08-31,19.00900841,25.14999962
2009-09-01,18.58574867,24.59000015
2009-09-02,18.52528381,24.51000023
2009-09-03,18.7066803,24.75
2009-09-04,18.95610619,25.07999992
2009-09-08,19.13750076,25.31999969
2009-09-09,19.31134796,25.54999924
2009-09-10,19.52296638,25.82999992
2009-09-11,19.50785828,25.80999947
2009-09-14,19.64389992,25.98999977
2009-09-15,19.72704697,26.10000038
2009-09-16,20.04449463,26.52000046
2009-09-17,19.97646332,26.43000031
2009-09-18,20.02181816,26.48999977
2009-09-21,19.96134567,26.40999985
2009-09-22,20.10495567,26.60000038
2009-09-23,19.88710976,26.20000076
2009-09-24,19.65939522,25.89999962
2009-09-25,19.54553413,25.75
2009-09-28,19.91747475,26.23999977
2009-09-29,19.87952042,26.19000053
2009-09-30,19.80361938,26.09000015
2009-10-01,19.27227783,25.38999939
2009-10-02,19.17360497,25.26000023
2009-10-05,19.47722435,25.65999985
2009-10-06,19.75048065,26.02000046
2009-10-07,19.80361938,26.09000015
2009-10-08,19.9781971,26.31999969
2009-10-09,20.09964371,26.47999954
2009-10-12,20.17555046,26.57999992
2009-10-13,20.1148243,26.5
2009-10-14,20.47158241,26.96999931
2009-10-15,20.54748917,27.06999969
2009-10-16,20.37289429,26.84000015
2009-10-19,20.57025528,27.10000038
2009-10-20,20.4184494,26.89999962
2009-10-21,20.23627281,26.65999985
2009-10-22,20.44879913,26.94000053
2009-10-23,20.19073105,26.60000038
2009-10-26,19.94782829,26.28000069
2009-10-27,19.84916496,26.14999962
2009-10-28,19.40891075,25.56999969
2009-10-29,19.84916496,26.14999962
2009-10-30,19.29505157,25.42000008
2009-11-02,19.40131569,25.55999947
2009-11-03,19.49240494,25.68000031
2009-11-04,19.49999619,25.69000053
2009-11-05,19.89469719,26.20999908
2009-11-06,19.93265152,26.26000023
2009-11-09,20.38049316,26.85000038
2009-11-10,20.37289429,26.84000015
2009-11-11,20.47917175,26.97999954
2009-11-12,20.25145531,26.68000031
2009-11-13,20.38049316,26.85000038
2009-11-16,20.69929504,27.27000046
2009-11-17,20.71447945,27.29000092
2009-11-18,20.69929504,27.27000046
2009-11-19,20.39567566,26.87000084
2009-11-20,20.32736015,26.78000069
2009-11-23,20.59302711,27.12999916
2009-11-24,20.57784653,27.11000061
2009-11-25,20.67651367,27.23999977
2009-11-27,20.30459023,26.75
2009-11-30,20.38049316,26.85000038
2009-12-01,20.64616394,27.20000076
2009-12-02,20.68411636,27.25
2009-12-03,20.50193596,27.01000023
2009-12-04,20.65374947,27.20999908
2009-12-07,20.6082058,27.14999962
2009-12-08,20.40326881,26.87999916
2009-12-09,20.47917175,26.97999954
2009-12-10,20.5854435,27.12000084
2009-12-11,20.66893578,27.22999954
2009-12-14,20.8435154,27.45999908
2009-12-15,20.74483871,27.32999992
2009-12-16,20.79037666,27.38999939
2009-12-17,20.55507278,27.07999992
2009-12-18,20.68411636,27.25
2009-12-21,20.90329933,27.37000084
2009-12-22,20.99495888,27.48999977
2009-12-23,21.07895851,27.60000038
2009-12-24,21.18588257,27.73999977
2009-12-28,21.20879936,27.77000046
2009-12-29,21.17824554,27.72999954
2009-12-30,21.17824554,27.72999954
2009-12-31,20.96440315,27.45000076
2010-01-04,21.3157177,27.90999985
2010-01-05,21.3768177,27.98999977
2010-01-06,21.40736198,28.03000069
2010-01-07,21.49901772,28.14999962
2010-01-08,21.56775093,28.23999977
2010-01-11,21.5982914,28.28000069
2010-01-12,21.3768177,27.98999977
2010-01-13,21.57538795,28.25
2010-01-14,21.62884331,28.31999969
2010-01-15,21.38445091,28
2010-01-19,21.65939713,28.36000061
2010-01-20,21.44555855,28.07999992
2010-01-21,21.06368637,27.57999992
2010-01-22,20.60544968,26.97999954
2010-01-25,20.68945885,27.09000015
2010-01-26,20.59017181,26.95999908
2010-01-27,20.69709396,27.10000038
2010-01-28,20.44506264,26.77000046
2010-01-29,20.23121834,26.48999977
2010-02-01,20.52907753,26.87999916
2010-02-02,20.78874397,27.21999931
2010-02-03,20.67418861,27.06999969
2010-02-04,20.01737404,26.20999908
2010-02-05,20.07847404,26.29000092
2010-02-08,19.9104538,26.06999969
2010-02-09,20.17012215,26.40999985
2010-02-10,20.13957787,26.37000084
2010-02-11,20.36105537,26.65999985
2010-02-12,20.34578323,26.63999939
2010-02-16,20.71237946,27.12000084
2010-02-17,20.81165695,27.25
2010-02-18,20.9491272,27.43000031
2010-02-19,21.00258827,27.5
2010-02-22,20.9796772,27.46999931
2010-02-23,20.72000885,27.12999916
2010-02-24,20.91857529,27.38999939
2010-02-25,20.8880291,27.35000038
2010-02-26,20.91094589,27.37999916
2010-03-01,21.15533257,27.70000076
2010-03-02,21.23170853,27.79999924
2010-03-03,21.23933983,27.80999947
2010-03-04,21.3157177,27.90999985
2010-03-05,21.62884331,28.31999969
2010-03-08,21.63648796,28.32999992
2010-03-09,21.68230438,28.38999939
2010-03-10,21.79686546,28.54000092
2010-03-11,21.88087845,28.64999962
2010-03-12,21.88851929,28.65999985
2010-03-15,21.88087845,28.64999962
2010-03-16,22.05653954,28.87999916
2010-03-17,22.18637276,29.04999924
2010-03-18,22.16345596,29.02000046
2010-03-19,22.02599525,28.84000015
2010-03-22,22.16345596,29.02000046
2010-03-23,22.33911324,29.25
2010-03-24,22.20651245,28.96999931
2010-03-25,22.14518547,28.88999939
2010-03-26,22.15284729,28.89999962
2010-03-29,22.2908287,29.07999992
2010-03-30,22.29849052,29.09000015
2010-03-31,22.22183609,28.98999977
2010-04-01,22.3904705,29.20999908
2010-04-05,22.61277008,29.5
2010-04-06,22.66641808,29.56999969
2010-04-07,22.54378891,29.40999985
2010-04-08,22.60510445,29.48999977
2010-04-09,22.76608086,29.70000076
2010-04-12,22.8044014,29.75
2010-04-13,22.82740402,29.78000069
2010-04-14,23.11101341,30.14999962
2010-04-15,23.13401031,30.18000031
2010-04-16,22.77374649,29.70999908
2010-04-19,22.83506775,29.79000092
2010-04-20,23.04969215,30.06999969
2010-04-21,23.04202461,30.05999947
2010-04-22,23.13401031,30.18000031
2010-04-23,23.31797981,30.42000008
2010-04-26,23.21833229,30.29000092
2010-04-27,22.66641808,29.56999969
2010-04-28,22.8044014,29.75
2010-04-29,23.11868477,30.15999985
2010-04-30,22.7047596,29.62000084
2010-05-03,23.01903343,30.03000069
2010-05-04,22.44413376,29.28000069
2010-05-05,22.26782608,29.04999924
2010-05-06,21.53195381,28.09000015
2010-05-07,21.15634918,27.60000038
2010-05-10,22.11452484,28.85000038
2010-05-11,22.07619286,28.79999924
2010-05-12,22.43646431,29.27000046
2010-05-13,22.18351173,28.94000053
2010-05-14,21.74658394,28.37000084
2010-05-17,21.76957703,28.39999962
2010-05-18,21.4553051,27.98999977
2010-05-19,21.31732368,27.80999947
2010-05-20,20.4588089,26.69000053
2010-05-21,20.76542282,27.09000015
2010-05-24,20.51246452,26.76000023
2010-05-25,20.51246452,26.76000023
2010-05-26,20.435812,26.65999985
2010-05-27,21.14102364,27.57999992
2010-05-28,20.88806725,27.25
2010-06-01,20.48180199,26.71999931
2010-06-02,21.01838112,27.42000008
2010-06-03,21.13335991,27.56999969
2010-06-04,20.37448883,26.57999992
2010-06-07,20.06021309,26.17000008
2010-06-08,20.23651314,26.39999962
2010-06-09,20.15219498,26.29000092
2010-06-10,20.75775528,27.07999992
2010-06-11,20.88806725,27.25
2010-06-14,20.8803997,27.23999977
2010-06-15,21.37098885,27.87999916
2010-06-16,21.34798813,27.85000038
2010-06-17,21.3633213,27.87000084
2010-06-18,21.39397812,27.90999985
2010-06-21,21.2943325,27.78000069
2010-06-22,20.93406487,27.30999947
2010-06-23,20.87553978,27.11000061
2010-06-24,20.51362038,26.63999939
2010-06-25,20.61372566,26.77000046
2010-06-28,20.56752396,26.70999908
2010-06-29,19.89759827,25.84000015
2010-06-30,19.70509338,25.59000015
2010-07-01,19.62808609,25.48999977
2010-07-02,19.52798653,25.36000061
2010-07-06,19.58958435,25.44000053
2010-07-07,20.22871208,26.27000046
2010-07-08,20.42892265,26.53000069
2010-07-09,20.59062386,26.73999977
2010-07-12,20.57522774,26.71999931
2010-07-13,20.9371357,27.19000053
2010-07-14,20.92943954,27.18000031
2010-07-15,20.9371357,27.19000053
2010-07-16,20.31341362,26.37999916
2010-07-19,20.42892265,26.53000069
2010-07-20,20.68302536,26.86000061
2010-07-21,20.41351509,26.51000023
2010-07-22,20.89863205,27.13999939
2010-07-23,21.10654831,27.40999985
2010-07-26,21.37605095,27.76000023
2010-07-27,21.32985687,27.70000076
2010-07-28,21.15276146,27.46999931
2010-07-29,21.06804276,27.36000061
2010-07-30,21.08344078,27.37999916
2010-08-02,21.5377636,27.96999931
2010-08-03,21.4145565,27.80999947
2010-08-04,21.56856346,28.01000023
2010-08-05,21.52236176,27.95000076
2010-08-06,21.44535255,27.85000038
2010-08-09,21.58397102,28.03000069
2010-08-10,21.4145565,27.80999947
2010-08-11,20.79083443,27
2010-08-12,20.68302536,26.86000061
2010-08-13,20.59062386,26.73999977
2010-08-16,20.61372566,26.77000046
2010-08-17,20.88323593,27.12000084
2010-08-18,20.92173958,27.17000008
2010-08-19,20.5598259,26.70000076
2010-08-20,20.49052048,26.61000061
2010-08-23,20.39041328,26.47999954
2010-08-24,20.09010506,26.09000015
2010-08-25,20.18251038,26.20999908
2010-08-26,20.02850151,26.01000023
2010-08-27,20.39041328,26.47999954
2010-08-30,20.07470322,26.06999969
2010-08-31,20.08240318,26.07999992
2010-09-01,20.69842911,26.87999916
2010-09-02,20.89863205,27.13999939
2010-09-03,21.18354607,27.51000023
2010-09-07,20.92173958,27.17000008
2010-09-08,21.06034279,27.35000038
2010-09-09,21.14505386,27.45999908
2010-09-10,21.24515724,27.59000015
2010-09-13,21.52236176,27.95000076
2010-09-14,21.50697327,27.93000031
2010-09-15,21.58397102,28.03000069
2010-09-16,21.56856346,28.01000023
2010-09-17,21.59936523,28.04999924
2010-09-20,21.95358276,28.51000023
2010-09-21,21.88427734,28.42000008
2010-09-22,21.76106644,28.26000023
2010-09-23,21.58078384,27.88999939
2010-09-24,22.06052589,28.51000023
2010-09-27,21.95219421,28.37000084
2010-09-28,22.07600403,28.53000069
2010-09-29,22.04504776,28.48999977
2010-09-30,21.98314667,28.40999985
2010-10-01,22.08373451,28.54000092
2010-10-04,21.89030075,28.29000092
2010-10-05,22.35455894,28.88999939
2010-10-06,22.32361412,28.85000038
2010-10-07,22.29265976,28.80999947
2010-10-08,22.45515633,29.02000046
2010-10-11,22.46289444,29.03000069
2010-10-12,22.55574036,29.14999962
2010-10-13,22.73371506,29.37999916
2010-10-14,22.64859772,29.27000046
2010-10-15,22.68728828,29.31999969
2010-10-18,22.84977913,29.53000069
2010-10-19,22.47062874,29.04000092
2010-10-20,22.71050262,29.35000038
2010-10-21,22.73371506,29.37999916
2010-10-22,22.81109619,29.47999954
2010-10-25,22.87299538,29.55999947
2010-10-26,22.88072968,29.56999969
2010-10-27,22.8265667,29.5
2010-10-28,22.84204292,29.52000046
2010-10-29,22.84977913,29.53000069
2010-11-01,22.86525726,29.54999924
2010-11-02,23.0664444,29.80999947
2010-11-03,23.1438179,29.90999985
2010-11-04,23.60035706,30.5
2010-11-05,23.70094299,30.62999916
2010-11-08,23.66999054,30.59000015
2010-11-09,23.46881104,30.32999992
2010-11-10,23.60035706,30.5
2010-11-11,23.50749588,30.37999916
2010-11-12,23.21345711,30
2010-11-15,23.1979866,29.97999954
2010-11-16,22.81109619,29.47999954
2010-11-17,22.84204292,29.52000046
2010-11-18,23.1979866,29.97999954
2010-11-19,23.26761627,30.06999969
2010-11-22,23.2598877,30.05999947
2010-11-23,22.94263268,29.64999962
2010-11-24,23.30630875,30.12000084
2010-11-26,23.15155792,29.92000008
2010-11-29,23.1206131,29.87999916
2010-11-30,22.98132133,29.70000076
2010-12-01,23.47655106,30.34000015
2010-12-02,23.77057838,30.71999931
2010-12-03,23.85569763,30.82999992
2010-12-06,23.84795952,30.81999969
2010-12-07,23.86344337,30.84000015
2010-12-08,23.93307114,30.93000031
2010-12-09,24.02593422,31.04999924
2010-12-10,24.18842697,31.26000023
2010-12-13,24.17294884,31.23999977
2010-12-14,24.18842697,31.26000023
2010-12-15,24.06462097,31.10000038
2010-12-16,24.23484802,31.31999969
2010-12-17,24.2735424,31.37000084
2010-12-20,24.33544159,31.45000076
2010-12-21,24.50033379,31.5
2010-12-22,24.57810974,31.60000038
2010-12-23,24.53922081,31.54999924
2010-12-27,24.55477333,31.56999969
2010-12-28,24.56255531,31.57999992
2010-12-29,24.60144615,31.62999916
2010-12-30,24.57810974,31.60000038
2010-12-31,24.54700089,31.55999947
2011-01-03,24.84255981,31.94000053
2011-01-04,24.76478195,31.84000015
2011-01-05,24.90479469,32.02000046
2011-01-06,24.86589622,31.96999931
2011-01-07,24.81923103,31.90999985
2011-01-10,24.81145096,31.89999962
2011-01-11,24.90479469,32.02000046
2011-01-12,25.1303463,32.31000137
2011-01-13,25.09145164,32.25999832
2011-01-14,25.27812958,32.5
2011-01-18,25.32479286,32.56000137
2011-01-19,25.0136776,32.15999985
2011-01-20,24.94367599,32.06999969
2011-01-21,24.97478485,32.11000061
2011-01-24,25.1303463,32.31000137
2011-01-25,25.13811493,32.31999969
2011-01-26,25.29368019,32.52000046
2011-01-27,25.36368561,32.61000061
2011-01-28,24.89700699,32.00999832
2011-01-31,25.08367538,32.25
2011-02-01,25.51146126,32.79999924
2011-02-02,25.44924736,32.72000122
2011-02-03,25.51924324,32.81000137
2011-02-04,25.58922958,32.90000153
2011-02-07,25.76034737,33.11999893
2011-02-08,25.88479614,33.27999878
2011-02-09,25.80701637,33.18000031
2011-02-10,25.84591484,33.22999954
2011-02-11,26.00924492,33.43999863
2011-02-14,26.09480095,33.54999924
2011-02-15,25.99368858,33.41999817
2011-02-16,26.18036461,33.65999985
2011-02-17,26.2736969,33.77999878
2011-02-18,26.31258392,33.83000183
2011-02-22,25.74480247,33.09999847
2011-02-23,25.54257202,32.84000015
2011-02-24,25.54257202,32.84000015
2011-02-25,25.86146927,33.25
2011-02-28,25.98592186,33.40999985
2011-03-01,25.56590652,32.86999893
2011-03-02,25.62811852,32.95000076
2011-03-03,26.08703041,33.54000092
2011-03-04,25.90034866,33.29999924
2011-03-07,25.65924072,32.99000168
2011-03-08,25.90812874,33.31000137
2011-03-09,25.86146927,33.25
2011-03-10,25.35589981,32.59999847
2011-03-11,25.53480148,32.83000183
2011-03-14,25.3870163,32.63999939
2011-03-15,25.11478806,32.29000092
2011-03-16,24.66367149,31.70999908
2011-03-17,24.95923615,32.09000015
2011-03-18,25.08367538,32.25
2011-03-21,25.48034859,32.75999832
2011-03-22,25.37924194,32.63000107
2011-03-23,25.44924736,32.72000122
2011-03-24,25.68973923,32.90000153
2011-03-25,25.79124641,33.02999878
2011-03-28,25.72097778,32.93999863
2011-03-29,25.91618347,33.18999863
2011-03-30,26.11919212,33.45000076
2011-03-31,26.10358238,33.43000031
2011-04-01,26.23632622,33.59999847
2011-04-04,26.25975037,33.63000107
2011-04-05,26.27536583,33.65000153
2011-04-06,26.33003044,33.72000122
2011-04-07,26.26756096,33.63999939
2011-04-08,26.15042877,33.49000168
2011-04-11,26.04892921,33.36000061
2011-04-12,25.83028984,33.08000183
2011-04-13,25.85371017,33.11000061
2011-04-14,25.86932945,33.13000107
2011-04-15,25.9942646,33.29000092
2011-04-18,25.68973923,32.90000153
2011-04-19,25.83028984,33.08000183
2011-04-20,26.19728279,33.54999924
2011-04-21,26.34564018,33.74000168
2011-04-25,26.30659866,33.68999863
2011-04-26,26.54867172,34
2011-04-27,26.72045708,34.22000122
2011-04-28,26.80634689,34.33000183
2011-04-29,26.88443756,34.43000031
2011-05-02,26.80634689,34.33000183
2011-05-03,26.665802,34.15000153
2011-05-04,26.47057724,33.90000153
2011-05-05,26.26756096,33.63999939
2011-05-06,26.36906815,33.77000046
2011-05-09,26.51743126,33.95999908
2011-05-10,26.75948334,34.27000046
2011-05-11,26.46277046,33.88999939
2011-05-12,26.5955143,34.06000137
2011-05-13,26.36126137,33.75999832
2011-05-16,26.17386627,33.52000046
2011-05-17,26.14263153,33.47999954
2011-05-18,26.41592789,33.83000183
2011-05-19,26.47057724,33.90000153
2011-05-20,26.27536583,33.65000153
2011-05-23,25.93960381,33.22000122
2011-05-24,25.90837669,33.18000031
2011-05-25,26.02550316,33.33000183
2011-05-26,26.16604996,33.50999832
2011-05-27,26.29098892,33.66999817
2011-05-31,26.57209587,34.02999878
2011-06-01,25.94741631,33.22999954
2011-06-02,25.92398834,33.20000076
2011-06-03,25.65069389,32.84999847
2011-06-06,25.35398102,32.47000122
2011-06-07,25.3461628,32.45999908
2011-06-08,25.21341515,32.29000092
2011-06-09,25.39301872,32.52000046
2011-06-10,25.02602005,32.04999924
2011-06-13,25.02602005,32.04999924
2011-06-14,25.37740517,32.5
2011-06-15,24.94012833,31.94000053
2011-06-16,24.96355057,31.96999931
2011-06-17,25.02602005,32.04999924
2011-06-20,25.17438698,32.24000168
2011-06-21,25.55699348,32.72999954
2011-06-22,25.40081978,32.52999878
2011-06-23,25.35222626,32.34000015
2011-06-24,25.07000351,31.97999954
2011-06-27,25.289505,32.25999832
2011-06-28,25.63443565,32.70000076
2011-06-29,25.83825493,32.95999908
2011-06-30,26.09694862,33.29000092
2011-07-01,26.48107719,33.77999878
2011-07-05,26.46539688,33.75999832
2011-07-06,26.51243401,33.81999969
2011-07-07,26.80248642,34.18999863
2011-07-08,26.62218094,33.95999908
2011-07-11,26.11262703,33.31000137
2011-07-12,25.99503899,33.15999985
2011-07-13,26.09694862,33.29000092
2011-07-14,25.88529205,33.02000046
2011-07-15,26.0420723,33.22000122
2011-07-18,25.7990551,32.90999985
2011-07-19,26.23806,33.47000122
2011-07-20,26.22237396,33.45000076
2011-07-21,26.55163002,33.86999893
2011-07-22,26.5908165,33.91999817
2011-07-25,26.41836357,33.70000076
2011-07-26,26.30860519,33.56000137
2011-07-27,25.72850609,32.81999969
2011-07-28,25.65011978,32.72000122
2011-07-29,25.50901031,32.54000092
2011-08-01,25.39141846,32.38999939
2011-08-02,24.71723557,31.53000069
2011-08-03,24.85834312,31.70999908
2011-08-04,23.59622765,30.10000038
2011-08-05,23.50998878,29.98999977
2011-08-08,21.85590935,27.87999916
2011-08-09,22.96123505,29.29000092
2011-08-10,21.98917007,28.04999924
2011-08-11,23.03179359,29.37999916
2011-08-12,23.14937973,29.53000069
2011-08-15,23.69029617,30.21999931
2011-08-16,23.43160057,29.88999939
2011-08-17,23.43943977,29.89999962
2011-08-18,22.334095,28.48999977
2011-08-19,21.98917007,28.04999924
2011-08-22,21.98917007,28.04999924
2011-08-23,22.77309799,29.04999924
2011-08-24,23.07883072,29.44000053
2011-08-25,22.68686676,28.94000053
2011-08-26,23.07883072,29.44000053
2011-08-29,23.80004501,30.36000061
2011-08-30,23.87059975,30.45000076
2011-08-31,23.97250938,30.57999992
2011-09-01,23.65893745,30.18000031
2011-09-02,23.03179359,29.37999916
2011-09-06,22.87500954,29.18000031
2011-09-07,23.58054352,30.07999992
2011-09-08,23.30616951,29.72999954
2011-09-09,22.67901993,28.93000031
2011-09-12,22.8358078,29.12999916
2011-09-13,23.07883072,29.44000053
2011-09-14,23.40807915,29.86000061
2011-09-15,23.80004501,30.36000061
2011-09-16,23.90979767,30.5
2011-09-19,23.66677666,30.19000053
2011-09-20,23.56486893,30.05999947
2011-09-21,22.85932922,29.15999985
