date,adj_close,close
2014-07-14,78.74569702,103.3199997
2014-07-15,78.67713928,103.2300034
2014-07-16,78.79145813,103.3799973
2014-07-17,79.248703,103.9800034
2014-07-18,79.08872223,103.7699966
2014-07-21,79.11156464,103.8000031
2014-07-22,79.21063232,103.9300003
2014-07-23,79.20304871,103.9199982
2014-07-24,78.88291168,103.5
2014-07-25,79.18781281,103.9000015
2014-07-28,79.09632111,103.7799988
2014-07-29,79.20304871,103.9199982
2014-07-30,78.64669037,103.1900024
2014-07-31,78.62380981,103.1600037
2014-08-01,79.08656311,103.5699997
2014-08-04,79.13234711,103.6299973
2014-08-05,79.17051697,103.6800003
2014-08-06,79.23925781,103.7699966
2014-08-07,79.59814453,104.2399979
2014-08-08,79.5294342,104.1500015
2014-08-11,79.49124908,104.0999985
2014-08-12,79.37671661,103.9499969
2014-08-13,79.63633728,104.2900009
2014-08-14,79.79672241,104.5
2014-08-15,80.11736298,104.9199982
2014-08-18,79.86541748,104.5899963
2014-08-19,79.78138733,104.4800034
2014-08-20,79.54470825,104.1699982
2014-08-21,79.71269226,104.3899994
2014-08-22,79.72032928,104.4000015
2014-08-25,79.78138733,104.4800034
2014-08-26,79.76612854,104.4599991
2014-08-27,79.98763275,104.75
2014-08-28,80.09448242,104.8899994
2014-08-29,80.10209656,104.9000015
2014-09-02,79.59040833,104.0500031
2014-09-03,79.70515442,104.1999969
2014-09-04,79.42211914,103.8300018
2014-09-05,79.44508362,103.8600006
2014-09-08,79.36096191,103.75
2014-09-09,79.17736053,103.5100021
2014-09-10,78.97848511,103.25
2014-09-11,78.87901306,103.1200027
2014-09-12,78.58071899,102.7300034
2014-09-15,78.72605896,102.9199982
2014-09-16,78.70310211,102.8899994
2014-09-17,78.50416565,102.6299973
2014-09-18,78.45066071,102.5599976
2014-09-19,78.74901581,102.9499969
2014-09-22,78.9172287,103.1699982
2014-09-23,79.08553314,103.3899994
2014-09-24,78.86372375,103.0999985
2014-09-25,79.24620819,103.5999985
2014-09-26,79.07791901,103.3799973
2014-09-29,79.33030701,103.7099991
2014-09-30,79.2614975,103.6200027
2014-10-01,79.92739868,104.3000031
2014-10-02,79.68989563,103.9899979
2014-10-03,79.66688538,103.9599991
2014-10-06,79.79716492,104.1299973
2014-10-07,80.2645874,104.7399979
2014-10-08,80.54811096,105.1100006
2014-10-09,80.41022491,104.9300003
2014-10-10,80.72438049,105.3399963
2014-10-13,81.14587402,105.8899994
2014-10-14,81.30678558,106.0999985
2014-10-15,81.76660919,106.6999969
2014-10-16,81.54434967,106.4100037
2014-10-17,81.30678558,106.0999985
2014-10-20,81.42179108,106.25
2014-10-21,81.19953156,105.9599991
2014-10-22,81.17652893,105.9300003
2014-10-23,80.8393631,105.4899979
2014-10-24,80.9083252,105.5800018
2014-10-27,80.99259949,105.6900024
2014-10-28,80.79337311,105.4300003
2014-10-29,80.52513885,105.0800018
2014-10-30,80.60949707,105.1900024
2014-10-31,80.4792099,105.0199966
2014-11-03,80.44924164,104.8000031
2014-11-04,80.44156647,104.7900009
2014-11-05,80.46460724,104.8199997
2014-11-06,80.21894836,104.5
2014-11-07,80.733284,105.1699982
2014-11-10,80.40317535,104.7399979
2014-11-11,80.41088104,104.75
2014-11-12,80.38017273,104.7099991
2014-11-13,80.51065826,104.8799973
2014-11-14,80.67952728,105.0999985
2014-11-17,80.58740997,104.9800034
2014-11-18,80.67952728,105.0999985
2014-11-19,80.46460724,104.8199997
2014-11-20,80.61042786,105.0100021
2014-11-21,80.77163696,105.2200012
2014-11-24,80.8637619,105.3399963
2014-11-25,81.06335449,105.5999985
2014-11-26,81.2015152,105.7799988
2014-11-28,81.51628113,106.1900024
2014-12-01,81.31632996,105.75
2014-12-02,80.95493317,105.2799988
2014-12-03,80.98570251,105.3199997
2014-12-04,81.27024841,105.6900024
2014-12-05,80.81654358,105.0999985
2014-12-08,81.08564758,105.4499969
2014-12-09,81.38555145,105.8399963
2014-12-10,81.75460815,106.3199997
2014-12-11,81.61621094,106.1399994
2014-12-12,82.28528595,107.0100021
2014-12-15,81.98532104,106.6200027
2014-12-16,82.40049744,107.1600037
2014-12-17,81.83150482,106.4199982
2014-12-18,81.37010956,105.8199997
2014-12-19,81.67006683,106.2099991
2014-12-22,81.67006683,106.2099991
2014-12-23,80.99339294,105.3300018
2014-12-24,81.05190277,105.25
2014-12-26,81.15968323,105.3899994
2014-12-29,81.4369812,105.75
2014-12-30,81.52935028,105.8700027
2014-12-31,81.62178802,105.9899979
2015-01-02,82.0375824,106.5299988
2015-01-05,82.53821564,107.1800003
2015-01-06,83.09267426,107.9000015
2015-01-07,83.0772171,107.8799973
2015-01-08,82.73840332,107.4400024
2015-01-09,83.14648438,107.9700012
2015-01-12,83.43917084,108.3499985
2015-01-13,83.51617432,108.4499969
2015-01-14,83.9012146,108.9499969
2015-01-15,84.61740875,109.8799973
2015-01-16,83.99359894,109.0699997
2015-01-20,84.18615723,109.3199997
2015-01-21,83.78573608,108.8000031
2015-01-22,83.57775879,108.5299988
2015-01-23,84.12449646,109.2399979
2015-01-26,83.93202209,108.9899979
2015-01-27,84.04751587,109.1399994
2015-01-28,84.6944046,109.9800034
2015-01-29,84.39414215,109.5899963
2015-01-30,85.13339996,110.5500031
2015-02-02,85.02692413,110.2300034
2015-02-03,84.30960846,109.3000031
2015-02-04,84.44837952,109.4800034
2015-02-05,84.13996124,109.0800018
2015-02-06,83.19884491,107.8600006
2015-02-09,83.16024017,107.8099976
2015-02-10,82.95197296,107.5400009
2015-02-11,82.92112732,107.5
2015-02-12,82.95197296,107.5400009
2015-02-13,82.67433167,107.1800003
2015-02-17,82.08810425,106.4199982
2015-02-18,82.48145294,106.9300003
2015-02-19,82.2731781,106.6600037
2015-02-20,82.22688293,106.5999985
2015-02-23,82.60488129,107.0899963
2015-02-24,83.15258026,107.8000031
2015-02-25,83.22966003,107.9000015
2015-02-26,82.73595428,107.2600021
2015-02-27,83.0291214,107.6399994
2015-03-02,82.41104889,106.6699982
2015-03-03,82.23336792,106.4400024
2015-03-04,82.29518127,106.5199966
2015-03-05,82.34155273,106.5800018
2015-03-06,81.49936676,105.4899979
2015-03-09,81.87799072,105.9800034
2015-03-10,82.22564697,106.4300003
2015-03-11,82.37238312,106.6200027
2015-03-12,82.44966888,106.7200012
2015-03-13,82.32608032,106.5599976
2015-03-16,82.61194611,106.9300003
2015-03-17,82.78189087,107.1500015
2015-03-18,83.73216248,108.3799973
2015-03-19,83.33813477,107.8700027
2015-03-20,83.67805481,108.3099976
2015-03-23,83.78625488,108.4499969
2015-03-24,84.04120636,108.7799988
2015-03-25,83.67805481,108.3099976
2015-03-26,83.20682526,107.6999969
2015-03-27,83.53132629,108.1200027
2015-03-30,83.52354431,108.1100006
2015-03-31,83.73990631,108.3899994
2015-04-01,84.1384201,108.7300034
2015-04-02,83.89852905,108.4199982
2015-04-06,84.00685883,108.5599976
2015-04-07,84.07652283,108.6500015
2015-04-08,83.99909973,108.5500031
2015-04-09,83.65863037,108.1100006
2015-04-10,83.63539124,108.0800018
2015-04-13,83.80566406,108.3000031
2015-04-14,84.05323792,108.6200027
2015-04-15,84.09973145,108.6800003
2015-04-16,84.16159058,108.7600021
2015-04-17,84.33185577,108.9800034
2015-04-20,84.17710876,108.7799988
2015-04-21,83.99909973,108.5500031
2015-04-22,83.51161957,107.9199982
2015-04-23,83.76700592,108.25
2015-04-24,84.0610199,108.6299973
2015-04-27,83.92948151,108.4599991
2015-04-28,83.54254913,107.9599991
2015-04-29,83.2330246,107.5599976
2015-04-30,83.20978546,107.5299988
2015-05-01,82.75493622,106.7799988
2015-05-04,82.58435822,106.5599976
2015-05-05,82.44483948,106.3799973
2015-05-06,82.04185486,105.8600006
2015-05-07,82.390625,106.3099976
2015-05-08,82.70838165,106.7200012
2015-05-11,81.8946228,105.6699982
2015-05-12,81.95659637,105.75
2015-05-13,81.84809875,105.6100006
2015-05-14,82.12713623,105.9700012
2015-05-15,82.71612549,106.7300034
2015-05-18,82.15814972,106.0100021
2015-05-19,81.79386902,105.5400009
2015-05-20,81.97216034,105.7699966
2015-05-21,82.46039581,106.4000015
2015-05-22,82.27436829,106.1600037
2015-05-26,82.78585815,106.8199997
2015-05-27,82.73941803,106.7600021
2015-05-28,82.81690979,106.8600006
2015-05-29,82.86343384,106.9199982
2015-06-01,82.49781036,106.2799988
2015-06-02,81.92339325,105.5400009
2015-06-03,81.22471619,104.6399994
2015-06-04,81.62064362,105.1500015
2015-06-05,81.0307312,104.3899994
2015-06-08,81.14716339,104.5400009
2015-06-09,80.8832016,104.1999969
2015-06-10,80.57274628,103.8000031
2015-06-11,81.2092514,104.6200027
2015-06-12,81.16262054,104.5599976
2015-06-15,81.35677338,104.8099976
2015-06-16,81.6672287,105.2099991
2015-06-17,81.71376801,105.2699966
2015-06-18,81.65167236,105.1900024
2015-06-19,82.08635712,105.75
2015-06-22,81.39552307,104.8600006
2015-06-23,81.14716339,104.5400009
2015-06-24,81.38781738,104.8499985
2015-06-25,81.18595123,104.5899963
2015-06-26,80.79780579,104.0899963
2015-06-29,81.73709869,105.3000031
2015-06-30,81.51196289,105.0100021
2015-07-01,81.08592987,104.3000031
2015-07-02,81.3735733,104.6699982
2015-07-06,81.94885254,105.4100037
2015-07-07,82.16656494,105.6900024
2015-07-08,82.49311829,106.1100006
2015-07-09,81.9178009,105.3700027
2015-07-10,81.35028076,104.6399994
2015-07-13,81.13256836,104.3600006
2015-07-14,81.38915253,104.6900024
2015-07-15,81.70014191,105.0899963
2015-07-16,81.66902924,105.0500031
2015-07-17,81.67676544,105.0599976
2015-07-20,81.51353455,104.8499985
2015-07-21,81.73897552,105.1399994
2015-07-22,81.84004974,105.2699966
2015-07-23,82.17433929,105.6999969
2015-07-24,82.25206757,105.8000031
2015-07-27,82.52417755,106.1500015
2015-07-28,82.29096985,105.8499985
2015-07-29,82.17433929,105.6999969
2015-07-30,82.26763916,105.8199997
2015-07-31,82.74963379,106.4400024
2015-08-03,83.00193787,106.5999985
2015-08-04,82.57364655,106.0500031
2015-08-05,82.25443268,105.6399994
2015-08-06,82.54254913,106.0100021
2015-08-07,82.86953735,106.4300003
2015-08-10,82.52695465,105.9899979
2015-08-11,83.07199097,106.6900024
2015-08-12,83.04086304,106.6500015
2015-08-13,82.82281494,106.3700027
2015-08-14,82.73721313,106.2600021
2015-08-17,82.88510132,106.4499969
2015-08-18,82.75273895,106.2799988
2015-08-19,83.25888824,106.9300003
2015-08-20,83.48465729,107.2200012
2015-08-21,83.81950378,107.6500015
2015-08-24,83.95963287,107.8300018
2015-08-25,83.50019836,107.2399979
2015-08-26,82.9863205,106.5800018
2015-08-27,82.9396286,106.5199966
2015-08-28,82.95518494,106.5400009
2015-08-31,82.81503296,106.3600006
2015-09-01,83.18701172,106.6699982
2015-09-02,82.96084595,106.3799973
2015-09-03,83.16362762,106.6399994
2015-09-04,83.42101288,106.9700012
2015-09-08,83.05445099,106.5
2015-09-09,83.08565521,106.5400009
2015-09-10,82.89849091,106.3000031
2015-09-11,83.11682129,106.5800018
2015-09-14,83.19485474,106.6800003
2015-09-15,82.53979492,105.8399963
2015-09-16,82.51630402,105.8099976
2015-09-17,83.20262146,106.6900024
2015-09-18,83.59252167,107.1900024
2015-09-21,83.11682129,106.5800018
2015-09-22,83.53018188,107.1100006
2015-09-23,83.43657684,106.9899979
2015-09-24,83.56143188,107.1500015
2015-09-25,83.34302521,106.8700027
2015-09-28,83.81869507,107.4800034
2015-09-29,84.1072464,107.8499985
2015-09-30,84.12286377,107.8700027
2015-10-01,84.1884613,107.7900009
2015-10-02,84.59464264,108.3099976
2015-10-05,84.12593842,107.7099991
2015-10-06,84.29781342,107.9300003
2015-10-07,84.08694458,107.6600037
2015-10-08,83.8682251,107.3799973
2015-10-09,83.91511536,107.4400024
2015-10-12,84.19625092,107.8000031
2015-10-13,84.27437592,107.9000015
2015-10-14,84.73518372,108.4899979
2015-10-15,84.44618988,108.1200027
2015-10-16,84.37592316,108.0299988
2015-10-19,84.33683777,107.9800034
2015-10-20,84.04792786,107.6100006
2015-10-21,84.33683777,107.9800034
2015-10-22,84.42276764,108.0899963
2015-10-23,83.94633484,107.4800034
2015-10-26,84.16508484,107.7600021
2015-10-27,84.37592316,108.0299988
2015-10-28,83.93857574,107.4700012
2015-10-29,83.4230423,106.8099976
2015-10-30,83.5870285,107.0199966
2015-11-02,83.3469162,106.5500031
2015-11-03,83.12786102,106.2699966
2015-11-04,83.04185486,106.1600037
2015-11-05,82.98706055,106.0899963
2015-11-06,82.42388916,105.3700027
2015-11-09,82.28307343,105.1900024
2015-11-10,82.43951416,105.3899994
2015-11-11,82.40039062,105.3399963
2015-11-12,82.44736481,105.4000015
2015-11-13,82.7602005,105.8000031
2015-11-16,82.86972809,105.9400024
2015-11-17,82.84630585,105.9100037
2015-11-18,82.80714417,105.8600006
2015-11-19,82.98706055,106.0899963
2015-11-20,82.87761688,105.9499969
2015-11-23,82.98706055,106.0899963
2015-11-24,83.06528473,106.1900024
2015-11-25,83.11223602,106.25
2015-11-27,83.19828796,106.3600006
2015-11-30,83.22961426,106.4000015
2015-12-01,83.67221832,106.8000031
2015-12-02,83.43719482,106.5
2015-12-03,82.55973816,105.3799973
2015-12-04,82.86528778,105.7699966
2015-12-07,83.1316452,106.1100006
2015-12-08,83.17863464,106.1699982
2015-12-09,83.30401611,106.3300018
2015-12-10,83.1237793,106.0999985
2015-12-11,83.78972626,106.9499969
2015-12-14,83.17082214,106.1600037
2015-12-15,82.95927429,105.8899994
2015-12-16,82.73991394,105.6100006
2015-12-17,83.0846405,106.0500031
2015-12-18,83.38230896,106.4300003
2015-12-21,83.42153931,106.4800034
2015-12-22,83.18649292,106.1800003
2015-12-23,82.99841309,105.9400024
2015-12-24,83.15071869,105.9700012
2015-12-28,83.16638184,105.9899979
2015-12-29,82.72696686,105.4300003
2015-12-30,82.75837708,105.4700012
2015-12-31,82.85251617,105.5899963
2016-01-04,83.20561981,106.0400009
2016-01-05,83.18208313,106.0100021
2016-01-06,83.68425751,106.6500015
2016-01-07,83.86473846,106.8799973
2016-01-08,84.07659149,107.1500015
2016-01-11,83.80977631,106.8099976
2016-01-12,84.1864624,107.2900009
2016-01-13,84.51599121,107.7099991
2016-01-14,84.34339142,107.4899979
2016-01-15,84.73567963,107.9899979
2016-01-19,84.62583923,107.8499985
2016-01-20,85.04173279,108.3799973
2016-01-21,84.8298645,108.1100006
2016-01-22,84.64154816,107.8700027
2016-01-25,84.92401886,108.2300034
2016-01-26,84.98683929,108.3099976
2016-01-27,85.04955292,108.3899994
2016-01-28,85.15940857,108.5299988
2016-01-29,85.61455536,109.1100006
2016-02-01,85.41725922,108.6999969
2016-02-02,86.02237701,109.4700012
2016-02-03,85.92804718,109.3499985
2016-02-04,86.13238525,109.6100006
2016-02-05,86.24236298,109.75
2016-02-08,86.88672638,110.5699997
2016-02-09,86.90245819,110.5899963
2016-02-10,87.16178131,110.9199982
2016-02-11,87.56258392,111.4300003
2016-02-12,86.89457703,110.5800018
2016-02-16,86.63529205,110.25
2016-02-17,86.42311859,109.9800034
2016-02-18,86.82391357,110.4899979
2016-02-19,86.82391357,110.4899979
2016-02-22,86.73742676,110.3799973
2016-02-23,86.9103241,110.5999985
2016-02-24,86.9103241,110.5999985
2016-02-25,87.16963959,110.9300003
2016-02-26,86.74530029,110.3899994
2016-02-29,86.88672638,110.5699997
2016-03-01,86.20767975,109.5500031
2016-03-02,86.05812836,109.3600006
2016-03-03,86.16042328,109.4899979
2016-03-04,85.86925507,109.1200027
2016-03-07,85.69611359,108.9000015
2016-03-08,86.19189453,109.5299988
2016-03-09,85.85349274,109.0999985
2016-03-10,85.54663086,108.7099991
2016-03-11,85.30265808,108.4000015
2016-03-14,85.36563873,108.4800034
2016-03-15,85.34986115,108.4599991
2016-03-16,85.79843903,109.0299988
2016-03-17,85.89283752,109.1500015
2016-03-18,86.04232025,109.3399963
2016-03-21,85.79843903,109.0299988
2016-03-22,85.61743164,108.8000031
2016-03-23,86.01092529,109.3000031
2016-03-24,85.92433929,109.1900024
2016-03-28,86.05021667,109.3499985
2016-03-29,86.63259125,110.0899963
2016-03-30,86.51451111,109.9400024
2016-03-31,86.82930756,110.3399963
2016-04-01,86.80407715,110.1399994
2016-04-04,86.90652466,110.2699966
2016-04-05,87.25328064,110.7099991
2016-04-06,87.06416321,110.4700012
2016-04-07,87.51341248,111.0400009
2016-04-08,87.37941742,110.8700027
2016-04-11,87.36367798,110.8499985
2016-04-12,87.01687622,110.4100037
2016-04-13,87.0799408,110.4899979
2016-04-14,86.87502289,110.2300034
2016-04-15,87.13509369,110.5599976
2016-04-18,87.04840851,110.4499969
2016-04-19,86.90652466,110.2699966
2016-04-20,86.46517944,109.7099991
2016-04-21,86.32333374,109.5299988
2016-04-22,86.2287674,109.4100037
2016-04-25,86.13417816,109.2900009
2016-04-26,85.95291138,109.0599976
2016-04-27,86.42579651,109.6600037
2016-04-28,86.72528839,110.0400009
2016-04-29,86.6937027,110
2016-05-02,86.44200897,109.5199966
2016-05-03,86.95501709,110.1699982
2016-05-04,87.11286163,110.3700027
2016-05-05,87.34964752,110.6699982
2016-05-06,87.14440155,110.4100037
2016-05-09,87.31015015,110.6200027
2016-05-10,87.29438782,110.5999985
2016-05-11,87.42858124,110.7699966
2016-05-12,87.19178772,110.4700012
2016-05-13,87.52329254,110.8899994
2016-05-16,87.20758057,110.4899979
2016-05-17,87.08917999,110.3399963
2016-05-18,86.38673401,109.4499969
2016-05-19,86.47354126,109.5599976
2016-05-20,86.52877808,109.6299973
2016-05-23,86.58405304,109.6999969
2016-05-24,86.44200897,109.5199966
2016-05-25,86.40250397,109.4700012
2016-05-26,86.67087555,109.8099976
2016-05-27,86.50511169,109.5999985
2016-05-31,86.60774994,109.7300034
2016-06-01,86.57845306,109.5299988
2016-06-02,86.84722137,109.8700027
2016-06-03,87.65350342,110.8899994
2016-06-06,87.42424774,110.5999985
2016-06-07,87.55072021,110.7600021
2016-06-08,87.65350342,110.8899994
2016-06-09,87.78786469,111.0599976
2016-06-10,88.09614563,111.4499969
2016-06-13,88.27004242,111.6699982
2016-06-14,88.24633789,111.6399994
2016-06-15,88.51511383,111.9800034
2016-06-16,88.60992432,112.0999985
2016-06-17,88.30955505,111.7200012
2016-06-20,87.9300766,111.2399979
2016-06-21,87.73252869,110.9899979
2016-06-22,87.90646362,111.2099991
2016-06-23,87.48747253,110.6800003
2016-06-24,88.69689178,112.2099991
2016-06-27,89.46362305,113.1800003
2016-06-28,89.44780731,113.1600037
2016-06-29,89.08418274,112.6999969
2016-06-30,89.28181458,112.9499969
2016-07-01,89.5177002,113.0899963
2016-07-05,90.00844574,113.7099991
2016-07-06,90.02435303,113.7300034
2016-07-07,89.90553284,113.5800018
2016-07-08,90.07971191,113.8000031
2016-07-11,89.60479736,113.1999969
2016-07-12,89.07444,112.5299988
2016-07-13,89.30397034,112.8199997
2016-07-14,88.93193054,112.3499985
2016-07-15,88.59158325,111.9199982
2016-07-18,88.56785583,111.8899994
2016-07-19,88.80529785,112.1900024
2016-07-20,88.62327576,111.9599991
2016-07-21,88.82112885,112.2099991
2016-07-22,88.74992371,112.1200027
2016-07-25,88.67861938,112.0299988
2016-07-26,88.73403931,112.0999985
2016-07-27,89.11399841,112.5800018
2016-07-28,89.16152954,112.6399994
2016-07-29,89.5018692,113.0699997
2016-08-01,89.19115448,112.5199966
2016-08-02,88.97712708,112.25
2016-08-03,89.02467346,112.3099976
2016-08-04,89.2387085,112.5800018
2016-08-05,88.68383789,111.8799973
2016-08-08,88.63626099,111.8199997
2016-08-09,88.95335388,112.2200012
2016-08-10,89.19115448,112.5199966
2016-08-11,88.76313019,111.9800034
2016-08-12,89.0802002,112.3799973
2016-08-15,88.81859589,112.0500031
2016-08-16,88.66799164,111.8600006
2016-08-17,88.81065369,112.0400009
2016-08-18,88.96920013,112.2399979
2016-08-19,88.66799164,111.8600006
2016-08-22,88.86615753,112.1100006
2016-08-23,88.85822296,112.0999985
2016-08-24,88.8265152,112.0599976
2016-08-25,88.68383789,111.8799973
2016-08-26,88.34300232,111.4499969
2016-08-29,88.70761871,111.9100037
2016-08-30,88.69969177,111.9000015
2016-08-31,88.59664917,111.7699966
2016-09-01,88.73560333,111.7900009
2016-09-02,88.50535583,111.5
2016-09-06,88.91812897,112.0199966
2016-09-07,88.96572113,112.0800018
2016-09-08,88.5291748,111.5299988
2016-09-09,88.10848236,111
2016-09-12,88.18786621,111.0999985
2016-09-13,87.8624115,110.6900024
2016-09-14,88.06086731,110.9400024
2016-09-15,88.0846405,110.9700012
2016-09-16,88.17992401,111.0899963
2016-09-19,88.02911377,110.9000015
2016-09-20,88.16402435,111.0699997
2016-09-21,88.30690002,111.25
2016-09-22,88.56887817,111.5800018
2016-09-23,88.60858917,111.6299973
2016-09-26,88.86252594,111.9499969
2016-09-27,89.01339722,112.1399994
2016-09-28,88.97367859,112.0899963
2016-09-29,89.0292511,112.1600037
2016-09-30,88.80699158,111.8799973
2016-10-03,88.60030365,111.4700012
2016-10-04,88.19496918,110.9599991
2016-10-05,87.99624634,110.7099991
2016-10-06,87.81344604,110.4800034
2016-10-07,87.94059753,110.6399994
2016-10-10,87.7101059,110.3499985
2016-10-11,87.6862793,110.3199997
2016-10-12,87.6862793,110.3199997
2016-10-13,87.86906433,110.5500031
2016-10-14,87.59886169,110.2099991
2016-10-17,87.78957367,110.4499969
2016-10-18,87.9644928,110.6699982
2016-10-19,88.00424957,110.7200012
2016-10-20,87.92472076,110.6200027
2016-10-21,88.02013397,110.7399979
2016-10-24,87.90086365,110.5899963
2016-10-25,87.88499451,110.5699997
2016-10-26,87.69423676,110.3300018
2016-10-27,87.3922348,109.9499969
2016-10-28,87.40808868,109.9700012
2016-10-31,87.47961426,110.0599976
2016-11-01,87.48280334,109.9100037
2016-11-02,87.74542999,110.2399979
2016-11-03,87.68971252,110.1699982
2016-11-04,87.96035767,110.5100021
2016-11-07,87.59427643,110.0500031
2016-11-08,87.28382874,109.6600037
2016-11-09,85.95462036,107.9899979
2016-11-10,85.43720245,107.3399963
2016-11-11,85.26210022,107.1200027
2016-11-14,84.76858521,106.5
2016-11-15,84.76858521,106.5
2016-11-16,84.84817505,106.5999985
2016-11-17,84.47409058,106.1299973
2016-11-18,84.10002136,105.6600037
2016-11-21,84.17165375,105.75
2016-11-22,84.25120544,105.8499985
2016-11-23,83.94878387,105.4700012
2016-11-25,83.8771286,105.3799973
2016-11-28,84.25920868,105.8600006
2016-11-29,84.34674072,105.9700012
2016-11-30,83.78164673,105.2600021
2016-12-01,83.46204376,104.7099991
2016-12-02,83.83662415,105.1800003
2016-12-05,83.80473328,105.1399994
2016-12-06,83.83662415,105.1800003
2016-12-07,84.11562347,105.5299988
2016-12-08,83.79678345,105.1299973
2016-12-09,83.36639404,104.5899963
2016-12-12,83.38231659,104.6100006
2016-12-13,83.43016815,104.6699982
2016-12-14,82.73667908,103.8000031
2016-12-15,82.50554657,103.5100021
2016-12-16,82.6091156,103.6399994
2016-12-19,82.99172974,104.1200027
2016-12-20,82.81639099,103.9000015
2016-12-21,82.95185852,104.0699997
2016-12-22,82.91596222,103.8600006
2016-12-23,82.99581146,103.9599991
2016-12-27,82.87602234,103.8099976
2016-12-28,83.17939758,104.1900024
2016-12-29,83.43490601,104.5100021
2016-12-30,83.68238831,104.8199997
2017-01-03,83.64244843,104.7699966
2017-01-04,83.73826599,104.8899994
2017-01-05,84.28117371,105.5699997
2017-01-06,83.8979187,105.0899963
2017-01-09,84.21723175,105.4899979
2017-01-10,84.17735291,105.4400024
2017-01-11,84.27314758,105.5599976
2017-01-12,84.32106018,105.6200027
2017-01-13,84.13743591,105.3899994
2017-01-17,84.56052399,105.9199982
2017-01-18,83.96179199,105.1699982
2017-01-19,83.64244843,104.7699966
2017-01-20,83.68238831,104.8199997
2017-01-23,84.1214447,105.3700027
2017-01-24,83.80212402,104.9700012
2017-01-25,83.38699341,104.4499969
2017-01-26,83.49873352,104.5899963
2017-01-27,83.6025238,104.7200012
2017-01-30,83.57857513,104.6900024
2017-01-31,83.86601257,105.0500031
2017-02-01,83.70526123,104.6900024
2017-02-02,83.73724365,104.7300034
2017-02-03,83.80122375,104.8099976
2017-02-06,84.2009964,105.3099976
2017-02-07,84.35292053,105.5
2017-02-08,84.6967392,105.9300003
2017-02-09,84.19303894,105.3000031
2017-02-10,84.13703918,105.2300034
2017-02-13,84.00908661,105.0699997
2017-02-14,83.70526123,104.6900024
2017-02-15,83.54536438,104.4899979
2017-02-16,83.88119507,104.9100037
2017-02-17,84.10507965,105.1900024
2017-02-21,84.06504822,105.1399994
2017-02-22,84.2009964,105.3099976
2017-02-23,84.42484283,105.5899963
2017-02-24,84.81661987,106.0800018
2017-02-27,84.51283264,105.6999969
2017-02-28,84.47283936,105.6500015
2017-03-01,83.88434601,104.7699966
2017-03-02,83.64419556,104.4700012
2017-03-03,83.72422028,104.5699997
2017-03-06,83.70823669,104.5500031
2017-03-07,83.58813477,104.4000015
2017-03-08,83.30791473,104.0500031
2017-03-09,83.07569885,103.7600021
2017-03-10,83.25186157,103.9800034
2017-03-13,83.04370117,103.7200012
2017-03-14,83.13175201,103.8300018
2017-03-15,83.86035919,104.7399979
2017-03-16,83.62814331,104.4499969
2017-03-17,83.85233307,104.7300034
2017-03-20,84.05250549,104.9800034
2017-03-21,84.33276367,105.3300018
2017-03-22,84.49286652,105.5299988
2017-03-23,84.40480804,105.4199982
2017-03-24,84.45281982,105.4800034
2017-03-27,84.66100311,105.7399979
2017-03-28,84.3727417,105.3799973
2017-03-29,84.61293793,105.6800003
2017-03-30,84.3727417,105.3799973
2017-03-31,84.54088593,105.5899963
2017-04-03,84.95704651,105.9499969
2017-04-04,84.83679199,105.8000031
2017-04-05,84.99715424,106
2017-04-06,84.9410553,105.9300003
2017-04-07,84.68444061,105.6100006
2017-04-10,84.83679199,105.8000031
2017-04-11,85.22973633,106.2900009
2017-04-12,85.49430084,106.6200027
2017-04-13,85.75091553,106.9400024
2017-04-17,85.61457062,106.7699966
2017-04-18,86.10373688,107.3799973
2017-04-19,85.87923431,107.0999985
2017-04-20,85.68677521,106.8600006
2017-04-21,85.72684479,106.9100037
2017-04-24,85.55040741,106.6900024
2017-04-25,85.10942078,106.1399994
2017-04-26,85.33391571,106.4199982
2017-04-27,85.3900528,106.4899979
2017-04-28,85.478302,106.5999985
2017-05-01,85.29355621,106.2099991
2017-05-02,85.47026825,106.4300003
2017-05-03,85.29355621,106.2099991
2017-05-04,85.1008606,105.9700012
2017-05-05,85.11688232,105.9899979
2017-05-08,84.90808868,105.7300034
2017-05-09,84.81173706,105.6100006
2017-05-10,84.77965546,105.5699997
2017-05-11,84.84381866,105.6500015
2017-05-12,85.27751923,106.1900024
2017-05-15,85.22132111,106.1200027
2017-05-16,85.33370209,106.2600021
2017-05-17,86.01637268,107.1100006
2017-05-18,85.99228668,107.0800018
2017-05-19,85.96813202,107.0500031
2017-05-22,85.87179565,106.9300003
2017-05-23,85.64691162,106.6500015
2017-05-24,85.82359314,106.8700027
2017-05-25,85.87179565,106.9300003
2017-05-26,85.92797089,107
2017-05-30,86.14481354,107.2699966
2017-05-31,86.1849823,107.3199997
2017-06-01,86.13995361,107.0999985
2017-06-02,86.51794434,107.5699997
2017-06-05,86.37317657,107.3899994
2017-06-06,86.64665222,107.7300034
2017-06-07,86.48577881,107.5299988
2017-06-08,86.34901428,107.3600006
2017-06-09,86.26860809,107.2600021
2017-06-12,86.25260162,107.2399979
2017-06-13,86.28471375,107.2799988
2017-06-14,86.73509979,107.8399963
2017-06-15,86.58231354,107.6500015
2017-06-16,86.63056946,107.7099991
2017-06-19,86.38922119,107.4100037
