date,adj_close,close
2009-03-04,6.617392063,11.71000004
2009-03-05,6.668252468,11.80000019
2009-03-06,6.645645618,11.76000023
2009-03-09,6.645645618,11.76000023
2009-03-10,6.617392063,11.71000004
2009-03-11,6.634346485,11.73999977
2009-03-12,6.656949997,11.77999973
2009-03-13,6.668252468,11.80000019
2009-03-16,6.651300907,11.77000046
2009-03-17,6.634346485,11.73999977
2009-03-18,6.803882599,12.03999996
2009-03-19,6.792579651,12.02000046
2009-03-20,6.792579651,12.02000046
2009-03-23,6.775625229,11.98999977
2009-03-24,6.76996994,11.97999954
2009-03-25,6.747368336,11.93999958
2009-03-26,6.770754337,11.86999989
2009-03-27,6.759346008,11.85000038
2009-03-30,6.776460171,11.88000011
2009-03-31,6.812491894,11.90999985
2009-04-01,6.818214893,11.92000008
2009-04-02,6.783893108,11.85999966
2009-04-03,6.732415676,11.77000046
2009-04-06,6.720973969,11.75
2009-04-07,6.726696968,11.76000023
2009-04-08,6.749572754,11.80000019
2009-04-09,6.726696968,11.76000023
2009-04-13,6.761017323,11.81999969
2009-04-14,6.783893108,11.85999966
2009-04-15,6.789615154,11.86999989
2009-04-16,6.766731739,11.82999992
2009-04-17,6.726696968,11.76000023
2009-04-20,6.755295753,11.81000042
2009-04-21,6.732415676,11.77000046
2009-04-22,6.715250969,11.73999977
2009-04-23,6.726696968,11.76000023
2009-04-24,6.703816891,11.72000027
2009-04-27,6.738134861,11.77999973
2009-04-28,6.709535122,11.72999954
2009-04-29,6.680934906,11.68000031
2009-04-30,6.692976952,11.67000008
2009-05-01,6.681509495,11.64999962
2009-05-04,6.681509495,11.64999962
2009-05-05,6.681509495,11.64999962
2009-05-06,6.687240124,11.65999985
2009-05-07,6.65282917,11.60000038
2009-05-08,6.65282917,11.60000038
2009-05-11,6.692976952,11.67000008
2009-05-12,6.692976952,11.67000008
2009-05-13,6.715918064,11.71000004
2009-05-14,6.715918064,11.71000004
2009-05-15,6.71018219,11.69999981
2009-05-18,6.681509495,11.64999962
2009-05-19,6.675772667,11.64000034
2009-05-20,6.692976952,11.67000008
2009-05-21,6.647099972,11.59000015
2009-05-22,6.618424892,11.53999996
2009-05-26,6.584011555,11.47999954
2009-05-27,6.543865681,11.40999985
2009-05-28,6.549600124,11.42000008
2009-05-29,6.619181156,11.51000023
2009-06-01,6.550171852,11.39000034
2009-06-02,6.561675072,11.40999985
2009-06-03,6.590432167,11.46000004
2009-06-04,6.538672447,11.36999989
2009-06-05,6.475410938,11.26000023
2009-06-08,6.452410698,11.22000027
2009-06-09,6.475410938,11.26000023
2009-06-10,6.458159447,11.22999954
2009-06-11,6.481161594,11.27000046
2009-06-12,6.498414993,11.30000019
2009-06-15,6.521418571,11.34000015
2009-06-16,6.538672447,11.36999989
2009-06-17,6.532926083,11.35999966
2009-06-18,6.481161594,11.27000046
2009-06-19,6.498414993,11.30000019
2009-06-22,6.521418571,11.34000015
2009-06-23,6.538672447,11.36999989
2009-06-24,6.515671253,11.32999992
2009-06-25,6.573177338,11.43000031
2009-06-26,6.57892704,11.43999958
2009-06-29,6.584676743,11.44999981
2009-06-30,6.594477177,11.43999958
2009-07-01,6.600240231,11.44999981
2009-07-02,6.617539883,11.47999954
2009-07-06,6.62330389,11.48999977
2009-07-07,6.640591145,11.52000046
2009-07-08,6.686706066,11.60000038
2009-07-09,6.663653374,11.56000042
2009-07-10,6.686706066,11.60000038
2009-07-13,6.669416428,11.56999969
2009-07-14,6.646359921,11.52999973
2009-07-15,6.588713646,11.43000031
2009-07-16,6.611771584,11.47000027
2009-07-17,6.588713646,11.43000031
2009-07-20,6.606009007,11.46000004
2009-07-21,6.652127743,11.53999996
2009-07-22,6.62906599,11.5
2009-07-23,6.577185631,11.40999985
2009-07-24,6.588713646,11.43000031
2009-07-27,6.565654755,11.39000034
2009-07-28,6.565654755,11.39000034
2009-07-29,6.559894562,11.38000011
2009-07-30,6.577185631,11.40999985
2009-07-31,6.633820057,11.47999954
2009-08-03,6.587582588,11.39999962
2009-08-04,6.576031208,11.38000011
2009-08-05,6.558693886,11.35000038
2009-08-06,6.558693886,11.35000038
2009-08-07,6.529798031,11.30000019
2009-08-10,6.558693886,11.35000038
2009-08-11,6.581805706,11.39000034
2009-08-12,6.576031208,11.38000011
2009-08-13,6.610699654,11.43999958
2009-08-14,6.622259617,11.46000004
2009-08-17,6.656926155,11.52000046
2009-08-18,6.639597416,11.48999977
2009-08-19,6.651148796,11.51000023
2009-08-20,6.662711143,11.52999973
2009-08-21,6.616477966,11.44999981
2009-08-24,6.645372391,11.5
2009-08-25,6.651148796,11.51000023
2009-08-26,6.656926155,11.52000046
2009-08-27,6.645372391,11.5
2009-08-28,6.662711143,11.52999973
2009-08-31,6.692835331,11.55000019
2009-09-01,6.710227013,11.57999992
2009-09-02,6.733405113,11.61999989
2009-09-03,6.721812725,11.60000038
2009-09-04,6.698635578,11.56000042
2009-09-08,6.692835331,11.55000019
2009-09-09,6.692835331,11.55000019
2009-09-10,6.721812725,11.60000038
2009-09-11,6.733405113,11.61999989
2009-09-14,6.70442915,11.56999969
2009-09-15,6.692835331,11.55000019
2009-09-16,6.687048435,11.53999996
2009-09-17,6.710227013,11.57999992
2009-09-18,6.681252956,11.52999973
2009-09-21,6.681252956,11.52999973
2009-09-22,6.692835331,11.55000019
2009-09-23,6.70442915,11.56999969
2009-09-24,6.716018677,11.59000015
2009-09-25,6.727609158,11.60999966
2009-09-28,6.739196301,11.63000011
2009-09-29,6.733405113,11.61999989
2009-09-30,6.754308224,11.63000011
2009-10-01,6.789155483,11.68999958
2009-10-02,6.783351421,11.68000031
2009-10-05,6.783351421,11.68000031
2009-10-06,6.771729946,11.65999985
2009-10-07,6.800769329,11.71000004
2009-10-08,6.783351421,11.68000031
2009-10-09,6.736885071,11.60000038
2009-10-12,6.748505116,11.61999989
2009-10-13,6.765924931,11.64999962
2009-10-14,6.736885071,11.60000038
2009-10-15,6.719462872,11.56999969
2009-10-16,6.736885071,11.60000038
2009-10-19,6.748505116,11.61999989
2009-10-20,6.760112286,11.64000034
2009-10-21,6.742693424,11.60999966
2009-10-22,6.731080055,11.59000015
2009-10-23,6.70204401,11.53999996
2009-10-26,6.684617043,11.51000023
2009-10-27,6.725274563,11.57999992
2009-10-28,6.736885071,11.60000038
2009-10-29,6.719462872,11.56999969
2009-10-30,6.77128315,11.63000011
2009-11-02,6.765459538,11.61999989
2009-11-03,6.753814697,11.60000038
2009-11-04,6.74217701,11.57999992
2009-11-05,6.747991085,11.59000015
2009-11-06,6.765459538,11.61999989
2009-11-09,6.77128315,11.63000011
2009-11-10,6.77128315,11.63000011
2009-11-11,6.782923698,11.64999962
2009-11-12,6.782923698,11.64999962
2009-11-13,6.782923698,11.64999962
2009-11-16,6.812037945,11.69999981
2009-11-17,6.817857742,11.71000004
2009-11-18,6.812037945,11.69999981
2009-11-19,6.817857742,11.71000004
2009-11-20,6.812037945,11.69999981
2009-11-23,6.812037945,11.69999981
2009-11-24,6.841150761,11.75
2009-11-25,6.858614922,11.77999973
2009-11-27,6.881902218,11.81999969
2009-11-30,6.904080868,11.82999992
2009-12-01,6.886571884,11.80000019
2009-12-02,6.869065285,11.77000046
2009-12-03,6.851556301,11.73999977
2009-12-04,6.804869652,11.65999985
2009-12-07,6.828209877,11.69999981
2009-12-08,6.845720768,11.72999954
2009-12-09,6.839883804,11.72000027
2009-12-10,6.816539288,11.68000031
2009-12-11,6.793199539,11.64000034
2009-12-14,6.787362099,11.63000011
2009-12-15,6.775690556,11.60999966
2009-12-16,6.769852638,11.60000038
2009-12-17,6.816539288,11.68000031
2009-12-18,6.793199539,11.64000034
2009-12-21,6.740665913,11.55000019
2009-12-22,6.72315836,11.52000046
2009-12-23,6.717326641,11.51000023
2009-12-24,6.69397974,11.47000027
2009-12-28,6.682314396,11.44999981
2009-12-29,6.688149452,11.46000004
2009-12-30,6.694764614,11.13000011
2009-12-31,6.688131809,11.09000015
2010-01-04,6.700192928,11.10999966
2010-01-05,6.72431469,11.14999962
2010-01-06,6.706218719,11.11999989
2010-01-07,6.706218719,11.11999989
2010-01-08,6.712253571,11.13000011
2010-01-11,6.712253571,11.13000011
2010-01-12,6.754471779,11.19999981
2010-01-13,6.730347157,11.15999985
2010-01-14,6.748438835,11.18999958
2010-01-15,6.766534328,11.22000027
2010-01-19,6.760499954,11.21000004
2010-01-20,6.772561073,11.22999954
2010-01-21,6.790652752,11.26000023
2010-01-22,6.796680927,11.27000046
2010-01-25,6.784622192,11.25
2010-01-26,6.790652752,11.26000023
2010-01-27,6.77859354,11.23999977
2010-01-28,6.784622192,11.25
2010-01-29,6.819688797,11.27999973
2010-02-01,6.801551342,11.25
2010-02-02,6.807595253,11.26000023
2010-02-03,6.789465427,11.22999954
2010-02-04,6.83178091,11.30000019
2010-02-05,6.843872547,11.31999969
2010-02-08,6.843872547,11.31999969
2010-02-09,6.819688797,11.27999973
2010-02-10,6.801551342,11.25
2010-02-11,6.795505047,11.23999977
2010-02-12,6.807595253,11.26000023
2010-02-16,6.819688797,11.27999973
2010-02-17,6.789465427,11.22999954
2010-02-18,6.771326065,11.19999981
2010-02-19,6.765277386,11.18999958
2010-02-22,6.765277386,11.18999958
2010-02-23,6.801551342,11.25
2010-02-24,6.801551342,11.25
2010-02-25,6.819688797,11.27999973
2010-02-26,6.847563267,11.30000019
2010-03-01,6.853624821,11.31000042
2010-03-02,6.853624821,11.31000042
2010-03-03,6.853624821,11.31000042
2010-03-04,6.853624821,11.31000042
2010-03-05,6.829381466,11.27000046
2010-03-08,6.817265511,11.25
2010-03-09,6.829381466,11.27000046
2010-03-10,6.817265511,11.25
2010-03-11,6.811203003,11.23999977
2010-03-12,6.811203003,11.23999977
2010-03-15,6.811203003,11.23999977
2010-03-16,6.829381466,11.27000046
2010-03-17,6.835444927,11.27999973
2010-03-18,6.817265511,11.25
2010-03-19,6.811203003,11.23999977
2010-03-22,6.823320866,11.26000023
2010-03-23,6.817265511,11.25
2010-03-24,6.76272583,11.15999985
2010-03-25,6.750601292,11.14000034
2010-03-26,6.756666183,11.14999962
2010-03-29,6.7560606,11.10000038
2010-03-30,6.7560606,11.10000038
2010-03-31,6.785345078,11.11999989
2010-04-01,6.779245853,11.10999966
2010-04-05,6.73043251,11.02999973
2010-04-06,6.74263382,11.05000019
2010-04-07,6.77314806,11.10000038
2010-04-08,6.76704216,11.09000015
2010-04-09,6.76704216,11.09000015
2010-04-12,6.785345078,11.11999989
2010-04-13,6.79144907,11.13000011
2010-04-14,6.779245853,11.10999966
2010-04-15,6.79144907,11.13000011
2010-04-16,6.815860748,11.17000008
2010-04-19,6.803650856,11.14999962
2010-04-20,6.803650856,11.14999962
2010-04-21,6.815860748,11.17000008
2010-04-22,6.803650856,11.14999962
2010-04-23,6.785345078,11.11999989
2010-04-26,6.79144907,11.13000011
2010-04-27,6.846368313,11.22000027
2010-04-28,6.815860748,11.17000008
2010-04-29,6.82196331,11.18000031
2010-04-30,6.869057178,11.22999954
2010-05-03,6.850708961,11.19999981
2010-05-04,6.881293774,11.25
2010-05-05,6.905751705,11.28999996
2010-05-06,6.954688072,11.36999989
2010-05-07,6.942454815,11.35000038
2010-05-10,6.905751705,11.28999996
2010-05-11,6.911870956,11.30000019
2010-05-12,6.899642944,11.27999973
2010-05-13,6.911870956,11.30000019
2010-05-14,6.942454815,11.35000038
2010-05-17,6.930223942,11.32999992
2010-05-18,6.966920853,11.39000034
2010-05-19,6.960811138,11.38000011
2010-05-20,7.009740353,11.46000004
2010-05-21,7.003623009,11.44999981
2010-05-24,6.997510433,11.43999958
2010-05-25,7.009740353,11.46000004
2010-05-26,6.997510433,11.43999958
2010-05-27,6.954688072,11.36999989
2010-05-28,6.996385574,11.40999985
2010-06-01,7.008652687,11.43000031
2010-06-02,6.977994442,11.38000011
2010-06-03,6.971857548,11.36999989
2010-06-04,7.033178806,11.47000027
2010-06-07,7.051575184,11.5
2010-06-08,7.033178806,11.47000027
2010-06-09,7.039309025,11.47999954
2010-06-10,6.990254402,11.39999962
2010-06-11,7.020913124,11.44999981
2010-06-14,7.014784336,11.43999958
2010-06-15,7.002520084,11.42000008
2010-06-16,7.014784336,11.43999958
2010-06-17,7.033178806,11.47000027
2010-06-18,7.027045727,11.46000004
2010-06-21,7.020913124,11.44999981
2010-06-22,7.051575184,11.5
2010-06-23,7.063837528,11.52000046
2010-06-24,7.063837528,11.52000046
2010-06-25,7.076097488,11.53999996
2010-06-28,7.100622177,11.57999992
2010-06-29,7.125150681,11.61999989
2010-06-30,7.141135693,11.61999989
2010-07-01,7.134987831,11.60999966
2010-07-02,7.128836155,11.60000038
2010-07-06,7.141135693,11.61999989
2010-07-07,7.128836155,11.60000038
2010-07-08,7.12269783,11.59000015
2010-07-09,7.11040163,11.56999969
2010-07-12,7.116550922,11.57999992
2010-07-13,7.091969013,11.53999996
2010-07-14,7.12269783,11.59000015
2010-07-15,7.141135693,11.61999989
2010-07-16,7.171860218,11.67000008
2010-07-19,7.159572601,11.64999962
2010-07-20,7.165717602,11.65999985
2010-07-21,7.190299034,11.69999981
2010-07-22,7.171860218,11.67000008
2010-07-23,7.153423786,11.64000034
2010-07-26,7.147283077,11.63000011
2010-07-27,7.128836155,11.60000038
2010-07-28,7.159572601,11.64999962
2010-07-29,7.171860218,11.67000008
2010-07-30,7.218053341,11.72000027
2010-08-02,7.199574471,11.68999958
2010-08-03,7.230361462,11.73999977
2010-08-04,7.21188736,11.71000004
2010-08-05,7.230361462,11.73999977
2010-08-06,7.255002975,11.77999973
2010-08-09,7.248844624,11.77000046
2010-08-10,7.279637814,11.81999969
2010-08-11,7.298112869,11.85000038
2010-08-12,7.279637814,11.81999969
2010-08-13,7.298112869,11.85000038
2010-08-16,7.328912258,11.89999962
2010-08-17,7.310432911,11.86999989
2010-08-18,7.304272652,11.85999966
2010-08-19,7.322746277,11.89000034
2010-08-20,7.298112869,11.85000038
2010-08-23,7.310432911,11.86999989
2010-08-24,7.341223717,11.92000008
2010-08-25,7.322746277,11.89000034
2010-08-26,7.341223717,11.92000008
2010-08-27,7.285800934,11.82999992
2010-08-30,7.328912258,11.89999962
2010-08-31,7.362233162,11.93000031
2010-09-01,7.331377029,11.88000011
2010-09-02,7.312860966,11.85000038
2010-09-03,7.288179398,11.81000042
2010-09-07,7.325208664,11.86999989
2010-09-08,7.306692123,11.84000015
2010-09-09,7.269666195,11.77999973
2010-09-10,7.257325649,11.76000023
2010-09-13,7.282011986,11.80000019
2010-09-14,7.306692123,11.84000015
2010-09-15,7.294350624,11.81999969
2010-09-16,7.282011986,11.80000019
2010-09-17,7.294350624,11.81999969
2010-09-20,7.306692123,11.84000015
2010-09-21,7.349894047,11.90999985
2010-09-22,7.349894047,11.90999985
2010-09-23,7.356056213,11.92000008
2010-09-24,7.337542534,11.89000034
2010-09-27,7.368403435,11.93999958
2010-09-28,7.386915684,11.97000027
2010-09-29,7.38074398,11.96000004
2010-09-30,7.389404774,11.94999981
2010-10-01,7.395588875,11.96000004
2010-10-04,7.40795517,11.97999954
2010-10-05,7.414138794,11.98999977
2010-10-06,7.438874722,12.02999973
2010-10-07,7.445057869,12.03999996
2010-10-08,7.451242447,12.05000019
2010-10-11,7.451242447,12.05000019
2010-10-12,7.438874722,12.02999973
2010-10-13,7.445057869,12.03999996
2010-10-14,7.414138794,11.98999977
2010-10-15,7.401770115,11.97000027
2010-10-18,7.426499844,12.01000023
2010-10-19,7.438874722,12.02999973
2010-10-20,7.438874722,12.02999973
2010-10-21,7.414138794,11.98999977
2010-10-22,7.414138794,11.98999977
2010-10-25,7.40795517,11.97999954
2010-10-26,7.377040386,11.93000031
2010-10-27,7.346115589,11.88000011
2010-10-28,7.383221149,11.93999958
2010-10-29,7.422875404,11.97999954
2010-11-01,7.422875404,11.97999954
2010-11-02,7.429071426,11.98999977
2010-11-03,7.453857422,12.02999973
2010-11-04,7.484838486,12.07999992
2010-11-05,7.460052967,12.03999996
2010-11-08,7.453857422,12.02999973
2010-11-09,7.410484314,11.96000004
2010-11-10,7.422875404,11.97999954
2010-11-11,7.416677952,11.97000027
2010-11-12,7.373309612,11.89999962
2010-11-15,7.305150032,11.78999996
2010-11-16,7.336131096,11.84000015
2010-11-17,7.323735237,11.81999969
2010-11-18,7.311348438,11.80000019
2010-11-19,7.311348438,11.80000019
2010-11-22,7.342328072,11.85000038
2010-11-23,7.354715824,11.86999989
2010-11-24,7.298953533,11.77999973
2010-11-26,7.311348438,11.80000019
2010-11-29,7.323735237,11.81999969
2010-11-30,7.349809647,11.84000015
2010-12-01,7.281528473,11.72999954
2010-12-02,7.269114017,11.71000004
2010-12-03,7.281528473,11.72999954
2010-12-06,7.312565804,11.77999973
2010-12-07,7.231864929,11.64999962
2010-12-08,7.182206154,11.56999969
2010-12-09,7.175992966,11.56000042
2010-12-10,7.144961357,11.51000023
2010-12-13,7.163582802,11.53999996
2010-12-14,7.120128155,11.47000027
2010-12-15,7.101508141,11.43999958
2010-12-16,7.120128155,11.47000027
2010-12-17,7.15737915,11.52999973
2010-12-20,7.163582802,11.53999996
2010-12-21,7.163582802,11.53999996
2010-12-22,7.151164055,11.52000046
2010-12-23,7.132544994,11.48999977
2010-12-27,7.138755798,11.5
2010-12-28,7.095297813,11.43000031
2010-12-29,7.151164055,11.52000046
2010-12-30,7.141050339,11.28999996
2010-12-31,7.18161726,11.32999992
2011-01-03,7.168935776,11.31000042
2011-01-04,7.175278664,11.31999969
2011-01-05,7.124572277,11.23999977
2011-01-06,7.143581867,11.27000046
2011-01-07,7.18161726,11.32999992
2011-01-10,7.200629234,11.35999966
2011-01-11,7.18161726,11.32999992
2011-01-12,7.175278664,11.31999969
2011-01-13,7.200629234,11.35999966
2011-01-14,7.194294453,11.35000038
2011-01-18,7.18161726,11.32999992
2011-01-19,7.187951565,11.34000015
2011-01-20,7.149916649,11.27999973
2011-01-21,7.162596226,11.30000019
2011-01-24,7.162596226,11.30000019
2011-01-25,7.187951565,11.34000015
2011-01-26,7.162596226,11.30000019
2011-01-27,7.18161726,11.32999992
2011-01-28,7.200629234,11.35999966
2011-01-31,7.202535152,11.34000015
2011-02-01,7.177131176,11.30000019
2011-02-02,7.158077717,11.27000046
2011-02-03,7.126321793,11.22000027
2011-02-04,7.094557762,11.17000008
2011-02-07,7.088208675,11.15999985
2011-02-08,7.056451321,11.10999966
2011-02-09,7.075508595,11.14000034
2011-02-10,7.056451321,11.10999966
2011-02-11,7.075508595,11.14000034
2011-02-14,7.075508595,11.14000034
2011-02-15,7.081858158,11.14999962
2011-02-16,7.075508595,11.14000034
2011-02-17,7.094557762,11.17000008
2011-02-18,7.100913525,11.18000031
2011-02-22,7.145373821,11.25
2011-02-23,7.132671833,11.22999954
2011-02-24,7.139019489,11.23999977
2011-02-25,7.151716232,11.26000023
2011-02-28,7.171452522,11.27000046
2011-03-01,7.17781353,11.27999973
2011-03-02,7.158723831,11.25
2011-03-03,7.114182472,11.18000031
2011-03-04,7.158723831,11.25
2011-03-07,7.15236187,11.23999977
2011-03-08,7.139634609,11.22000027
2011-03-09,7.165081978,11.26000023
2011-03-10,7.20326519,11.31999969
2011-03-11,7.196905136,11.31000042
2011-03-14,7.215992928,11.34000015
2011-03-15,7.222362041,11.35000038
2011-03-16,7.266898632,11.42000008
2011-03-17,7.24780798,11.39000034
2011-03-18,7.235083103,11.36999989
2011-03-21,7.209632397,11.32999992
2011-03-22,7.207082748,11.31999969
2011-03-23,7.200717926,11.31000042
2011-03-24,7.175251007,11.27000046
2011-03-25,7.162518978,11.25
2011-03-28,7.156151295,11.23999977
2011-03-29,7.143419743,11.22000027
2011-03-30,7.162518978,11.25
2011-03-31,7.163158417,11.22999954
2011-04-01,7.163158417,11.22999954
2011-04-04,7.182283878,11.26000023
2011-04-05,7.156777859,11.22000027
2011-04-06,7.13126421,11.18000031
2011-04-07,7.144017696,11.19999981
2011-04-08,7.13126421,11.18000031
2011-04-11,7.137636662,11.18999958
2011-04-12,7.169531822,11.23999977
2011-04-13,7.182283878,11.26000023
2011-04-14,7.169531822,11.23999977
2011-04-15,7.201426029,11.28999996
2011-04-18,7.220560551,11.31999969
2011-04-19,7.220560551,11.31999969
2011-04-20,7.207807541,11.30000019
2011-04-21,7.207807541,11.30000019
2011-04-25,7.220560551,11.31999969
2011-04-26,7.239703178,11.35000038
2011-04-27,7.233320236,11.34000015
2011-04-28,7.258831024,11.38000011
2011-04-29,7.277999878,11.39000034
2011-05-02,7.277999878,11.39000034
2011-05-03,7.284389019,11.39999962
2011-05-04,7.297172546,11.42000008
2011-05-05,7.316340923,11.44999981
2011-05-06,7.322730064,11.46000004
2011-05-09,7.335509777,11.47999954
2011-05-10,7.309949398,11.43999958
2011-05-11,7.322730064,11.46000004
2011-05-12,7.316340923,11.44999981
2011-05-13,7.329120636,11.47000027
2011-05-16,7.34828949,11.5
2011-05-17,7.354679585,11.51000023
2011-05-18,7.335509777,11.47999954
2011-05-19,7.335509777,11.47999954
2011-05-20,7.34828949,11.5
2011-05-23,7.354679585,11.51000023
2011-05-24,7.354679585,11.51000023
2011-05-25,7.361065865,11.52000046
2011-05-26,7.386629105,11.56000042
2011-05-27,7.386629105,11.56000042
2011-05-31,7.406476021,11.56999969
2011-06-01,7.444884777,11.63000011
2011-06-02,7.4192729,11.59000015
2011-06-03,7.4384799,11.61999989
2011-06-06,7.4384799,11.61999989
2011-06-07,7.451282501,11.64000034
2011-06-08,7.464084148,11.65999985
2011-06-09,7.4384799,11.61999989
2011-06-10,7.451282501,11.64000034
2011-06-13,7.444884777,11.63000011
2011-06-14,7.406476021,11.56999969
2011-06-15,7.451282501,11.64000034
2011-06-16,7.464084148,11.65999985
2011-06-17,7.464084148,11.65999985
2011-06-20,7.457685471,11.64999962
2011-06-21,7.451282501,11.64000034
2011-06-22,7.451282501,11.64000034
2011-06-23,7.476889133,11.68000031
2011-06-24,7.502496719,11.72000027
2011-06-27,7.483295918,11.68999958
2011-06-28,7.425671101,11.60000038
2011-06-29,7.400069714,11.56000042
2011-06-30,7.39429903,11.52999973
2011-07-01,7.381474018,11.51000023
2011-07-05,7.413537025,11.56000042
2011-07-06,7.426365852,11.57999992
2011-07-07,7.39429903,11.52999973
2011-07-08,7.452017307,11.61999989
2011-07-11,7.490496635,11.68000031
2011-07-12,7.496914864,11.68999958
2011-07-13,7.503324032,11.69999981
2011-07-14,7.484086514,11.67000008
2011-07-15,7.503324032,11.69999981
2011-07-18,7.503324032,11.69999981
2011-07-19,7.509735584,11.71000004
2011-07-20,7.490496635,11.68000031
2011-07-21,7.464843273,11.64000034
2011-07-22,7.477668285,11.65999985
2011-07-25,7.464843273,11.64000034
2011-07-26,7.484086514,11.67000008
2011-07-27,7.471258163,11.64999962
2011-07-28,7.484086514,11.67000008
2011-07-29,7.555400372,11.76000023
2011-08-01,7.574668884,11.78999996
2011-08-02,7.619648457,11.85999966
2011-08-03,7.613220692,11.85000038
2011-08-04,7.671039581,11.93999958
2011-08-05,7.613220692,11.85000038
2011-08-08,7.677464008,11.94999981
2011-08-09,7.716008663,12.01000023
2011-08-10,7.773836613,12.10000038
2011-08-11,7.716008663,12.01000023
2011-08-12,7.748138905,12.06000042
2011-08-15,7.728861332,12.02999973
2011-08-16,7.754558563,12.06999969
2011-08-17,7.773836613,12.10000038
2011-08-18,7.786688328,12.11999989
2011-08-19,7.786688328,12.11999989
2011-08-22,7.773836613,12.10000038
2011-08-23,7.754558563,12.06999969
2011-08-24,7.716008663,12.01000023
2011-08-25,7.741710186,12.05000019
2011-08-26,7.754558563,12.06999969
2011-08-29,7.728861332,12.02999973
2011-08-30,7.760984421,12.07999992
2011-08-31,7.759700775,12.06000042
2011-09-01,7.791872501,12.10999966
2011-09-02,7.817611694,12.14999962
2011-09-06,7.817611694,12.14999962
2011-09-07,7.79830122,12.11999989
2011-09-08,7.817611694,12.14999962
2011-09-09,7.843343258,12.18999958
2011-09-12,7.824040413,12.15999985
2011-09-13,7.817611694,12.14999962
2011-09-14,7.811176777,12.14000034
2011-09-15,7.78543663,12.10000038
2011-09-16,7.791872501,12.10999966
2011-09-19,7.830475807,12.17000008
2011-09-20,7.830475807,12.17000008
2011-09-21,7.836911201,12.18000031
2011-09-22,7.881949902,12.25
2011-09-23,7.836911201,12.18000031
2011-09-26,7.811176777,12.14000034
2011-09-27,7.78543663,12.10000038
2011-09-28,7.78543663,12.10000038
2011-09-29,7.78543663,12.10000038
2011-09-30,7.816369534,12.13000011
2011-10-03,7.855028152,12.18999958
2011-10-04,7.835697174,12.15999985
2011-10-05,7.816369534,12.13000011
2011-10-06,7.777706146,12.06999969
2011-10-07,7.751930714,12.02999973
2011-10-10,7.713265419,11.97000027
2011-10-11,7.719707966,11.97999954
2011-10-12,7.706812859,11.96000004
2011-10-13,7.72615099,11.98999977
2011-10-14,7.713265419,11.97000027
2011-10-17,7.739037514,12.01000023
2011-10-18,7.739037514,12.01000023
2011-10-19,7.745484829,12.02000046
2011-10-20,7.732597828,12
2011-10-21,7.732597828,12
2011-10-24,7.719707966,11.97999954
2011-10-25,7.764820576,12.05000019
2011-10-26,7.732597828,12
2011-10-27,7.681051731,11.92000008
2011-10-28,7.706812859,11.96000004
2011-10-31,7.783624649,12.06000042
2011-11-01,7.828802109,12.13000011
2011-11-02,7.828802109,12.13000011
2011-11-03,7.809440613,12.10000038
2011-11-04,7.822345734,12.11999989
2011-11-07,7.822345734,12.11999989
2011-11-08,7.80298996,12.09000015
2011-11-09,7.828802109,12.13000011
2011-11-10,7.809440613,12.10000038
2011-11-11,7.796533585,12.07999992
2011-11-14,7.815898895,12.10999966
2011-11-15,7.809440613,12.10000038
2011-11-16,7.822345734,12.11999989
2011-11-17,7.828802109,12.13000011
2011-11-18,7.809440613,12.10000038
2011-11-21,7.815898895,12.10999966
2011-11-22,7.828802109,12.13000011
2011-11-23,7.841712952,12.14999962
2011-11-25,7.815898895,12.10999966
2011-11-28,7.822345734,12.11999989
2011-11-29,7.815898895,12.10999966
2011-11-30,7.806852818,12.07999992
2011-12-01,7.806852818,12.07999992
2011-12-02,7.826234818,12.10999966
2011-12-05,7.826234818,12.10999966
2011-12-06,7.8133111,12.09000015
2011-12-07,7.839159966,12.13000011
2011-12-08,7.858549118,12.15999985
2011-12-09,7.832697392,12.11999989
2011-12-12,7.84562397,12.14000034
2011-12-13,7.858549118,12.15999985
2011-12-14,7.871478558,12.18000031
2011-12-15,7.865014076,12.17000008
2011-12-16,7.884399414,12.19999981
2011-12-19,7.890863895,12.21000004
2011-12-20,7.858549118,12.15999985
2011-12-21,7.84562397,12.14000034
2011-12-22,7.84562397,12.14000034
2011-12-23,7.81977272,12.10000038
2011-12-27,7.826234818,12.10999966
2011-12-28,7.85208416,12.14999962
2011-12-29,7.862181187,11.68000031
2011-12-30,7.885775566,11.69999981
2012-01-03,7.865550041,11.67000008
2012-01-04,7.858808041,11.65999985
2012-01-05,7.858808041,11.65999985
2012-01-06,7.872291088,11.68000031
2012-01-09,7.879033566,11.68999958
2012-01-10,7.872291088,11.68000031
2012-01-11,7.892512321,11.71000004
2012-01-12,7.885775566,11.69999981
2012-01-13,7.905992031,11.72999954
2012-01-17,7.912733078,11.73999977
2012-01-18,7.89925766,11.72000027
2012-01-19,7.872291088,11.68000031
2012-01-20,7.852070808,11.64999962
2012-01-23,7.845336437,11.64000034
2012-01-24,7.845336437,11.64000034
2012-01-25,7.879033566,11.68999958
2012-01-26,7.905992031,11.72999954
2012-01-27,7.912733078,11.73999977
2012-01-30,7.926212311,11.76000023
2012-01-31,7.949832439,11.77999973
2012-02-01,7.943084717,11.77000046
2012-02-02,7.943084717,11.77000046
2012-02-03,7.916090488,11.72999954
2012-02-06,7.922838688,11.73999977
