date,adj_close,close
2007-06-18,100.6304626,141.4900055
2007-06-19,100.8082123,141.7400055
2007-06-20,99.43561554,139.8099976
2007-06-21,100.0757065,140.7100067
2007-06-22,98.77605438,138.3200073
2007-06-25,98.46182251,137.8800049
2007-06-26,98.14048004,137.4299927
2007-06-27,99.04740143,138.6999969
2007-06-28,99.01170349,138.6499939
2007-06-29,98.85457611,138.4299927
2007-07-02,99.91144562,139.9100037
2007-07-03,100.2899399,140.4400024
2007-07-05,100.3256531,140.4900055
2007-07-06,100.6826706,140.9900055
2007-07-09,100.7755508,141.1199951
2007-07-10,99.3473053,139.1199951
2007-07-11,99.92571259,139.9299927
2007-07-12,101.8324432,142.6000061
2007-07-13,102.1537704,143.0500031
2007-07-16,101.9537888,142.7700043
2007-07-17,101.9466705,142.7599945
2007-07-18,101.7681885,142.5099945
2007-07-19,102.2251663,143.1499939
2007-07-20,100.9754868,141.3999939
2007-07-23,101.4682007,142.0899963
2007-07-24,99.45444489,139.2700043
2007-07-25,99.91859436,139.9199982
2007-07-26,97.59061432,136.6600037
2007-07-27,96.04094696,134.4900055
2007-07-30,97.02643585,135.8699951
2007-07-31,95.79819489,134.1499939
2007-08-01,96.49802399,135.1300049
2007-08-02,96.94790649,135.7599945
2007-08-03,94.37711334,132.1600037
2007-08-06,96.65511322,135.3500061
2007-08-07,97.24784088,136.1799927
2007-08-08,98.65465546,138.1499939
2007-08-09,95.7481842,134.0800018
2007-08-10,95.78391266,134.1300049
2007-08-13,95.7481842,134.0800018
2007-08-14,94.02716827,131.6699982
2007-08-15,92.7417984,129.8699951
2007-08-16,93.04881287,130.3000031
2007-08-17,95.33401489,133.5
2007-08-20,95.30545807,133.4600067
2007-08-21,95.41254425,133.6100006
2007-08-22,96.53371429,135.1799927
2007-08-23,96.43374634,135.0399933
2007-08-24,97.55489349,136.6100006
2007-08-27,96.71936035,135.4400024
2007-08-28,94.45565033,132.2700043
2007-08-29,96.54802704,135.1999969
2007-08-30,96.15520477,134.6499939
2007-08-31,97.23358154,136.1600037
2007-09-04,98.24759674,137.5800018
2007-09-05,97.16212463,136.0599976
2007-09-06,97.59776306,136.6699982
2007-09-07,95.94814301,134.3600006
2007-09-10,95.82673645,134.1900024
2007-09-11,97.13359833,136.0200043
2007-09-12,97.16212463,136.0599976
2007-09-13,97.99051666,137.2200012
2007-09-14,98.00480652,137.2400055
2007-09-17,97.50492859,136.5399933
2007-09-18,100.3542099,140.5299988
2007-09-19,100.968338,141.3899994
2007-09-20,100.3113632,140.4700012
2007-09-21,100.7704163,140.4900055
2007-09-24,100.2396622,139.75
2007-09-25,100.2109833,139.7100067
2007-09-26,100.7704163,140.4900055
2007-09-27,101.1649551,141.0399933
2007-09-28,100.8564682,140.6100006
2007-10-01,102.1978073,142.4799957
2007-10-02,102.1762924,142.4499969
2007-10-03,101.7315903,141.8300018
2007-10-04,101.9467697,142.1300049
2007-10-05,102.9509659,143.5299988
2007-10-08,102.6138306,143.0599976
2007-10-09,103.4458923,144.2200012
2007-10-10,103.2809067,143.9900055
2007-10-11,102.7501297,143.25
2007-10-12,103.2378845,143.9299927
2007-10-15,102.377121,142.7299957
2007-10-16,101.7028732,141.7899933
2007-10-17,101.8893509,142.0500031
2007-10-18,101.810463,141.9400024
2007-10-19,99.20674133,138.3099976
2007-10-22,99.57972717,138.8300018
2007-10-23,100.4619827,140.0599976
2007-10-24,100.2181168,139.7200012
2007-10-25,100.1176834,139.5800018
2007-10-26,101.5020599,141.5099945
2007-10-29,101.8893509,142.0500031
2007-10-30,101.2295151,141.1300049
2007-10-31,102.4488678,142.8300018
2007-11-01,99.77339935,139.1000061
2007-11-02,99.85231781,139.2100067
2007-11-05,99.36454773,138.5299988
2007-11-06,100.5624237,140.1999969
2007-11-07,97.66464996,136.1600037
2007-11-08,97.60723114,136.0800018
2007-11-09,96.21570587,134.1399994
2007-11-12,95.25456238,132.8000031
2007-11-13,98.05912781,136.7100067
2007-11-14,97.39204407,135.7799988
2007-11-15,96.10813141,133.9900055
2007-11-16,96.61740112,134.6999969
2007-11-19,94.9317627,132.3500061
2007-11-20,95.36213684,132.9499969
2007-11-21,93.84867859,130.8399963
2007-11-23,95.44107056,133.0599976
2007-11-26,93.22470093,129.9700012
2007-11-27,94.61615753,131.9100037
2007-11-28,97.34902191,135.7200012
2007-11-29,97.4063797,135.8000031
2007-11-30,98.15953827,136.8500061
2007-12-03,97.58569336,136.0500031
2007-12-04,96.94734192,135.1600037
2007-12-05,98.47515106,137.2899933
2007-12-06,99.95988464,139.3600006
2007-12-07,99.78774261,139.1199951
2007-12-10,100.5337219,140.1600037
2007-12-11,97.9945755,136.6199951
2007-12-12,98.60421753,137.4700012
2007-12-13,98.72618103,137.6399994
2007-12-14,97.37052155,135.75
2007-12-17,95.9144516,133.7200012
2007-12-18,96.51692963,134.5599976
2007-12-19,96.38783264,134.3800049
2007-12-20,96.88277435,135.0700073
2007-12-21,98.52010345,136.5899963
2007-12-24,99.31347656,137.6900024
2007-12-26,99.40005493,137.8099976
2007-12-27,98.00798798,135.8800049
2007-12-28,98.15222931,136.0800018
2007-12-31,97.48143005,135.1499939
2008-01-02,96.08934021,133.2200012
2008-01-03,96.08934021,133.2200012
2008-01-04,93.73075867,129.9499969
2008-01-07,94.03371429,130.3699951
2008-01-08,92.33866882,128.0200043
2008-01-09,93.60092926,129.7700043
2008-01-10,94.34387207,130.8000031
2008-01-11,93.07440186,129.0399933
2008-01-14,94.08419037,130.4400024
2008-01-15,91.7400589,127.1900024
2008-01-16,91.22792816,126.4800034
2008-01-17,88.58078766,122.8099976
2008-01-18,88.04704285,122.0699997
2008-01-22,87.0661087,120.7099991
2008-01-23,88.93424225,123.3000031
2008-01-24,89.82861328,124.5400009
2008-01-25,88.40766144,122.5699997
2008-01-28,89.95845032,124.7200012
2008-01-29,90.52104187,125.5
2008-01-30,90.09552002,124.9100037
2008-01-31,91.61740875,127.0199966
2008-02-01,92.74259949,128.5800018
2008-02-04,91.76887512,127.2300034
2008-02-05,88.84047699,123.1699982
2008-02-06,88.1985321,122.2799988
2008-02-07,88.91980743,123.2799988
2008-02-08,88.54476166,122.7600021
2008-02-11,89.07125854,123.4899979
2008-02-12,89.72045135,124.3899994
2008-02-13,90.97547913,126.1299973
2008-02-14,89.75650787,124.4400024
2008-02-15,89.83584595,124.5500031
2008-02-19,89.76370239,124.4499969
2008-02-20,90.51384735,125.4899979
2008-02-21,89.38143158,123.9199982
2008-02-22,90.09552002,124.9100037
2008-02-25,91.34332275,126.6399994
2008-02-26,91.97805786,127.5199966
2008-02-27,91.91313934,127.4300003
2008-02-28,91.09806061,126.3000031
2008-02-29,88.63848877,122.8899994
2008-03-03,88.68175507,122.9499969
2008-03-04,88.37883759,122.5299988
2008-03-05,88.88373566,123.2300034
2008-03-06,86.94351196,120.5400009
2008-03-07,86.20778656,119.5199966
2008-03-10,84.88785553,117.6900024
2008-03-11,88.03986359,122.0599976
2008-03-12,87.26806641,120.9899979
2008-03-13,87.72248077,121.6200027
2008-03-14,85.89764404,119.0899963
2008-03-17,85.14027405,118.0400009
2008-03-18,88.75391388,123.0500031
2008-03-19,86.59726715,120.0599976
2008-03-20,88.67456055,122.9400024
2008-03-24,90.03059387,124.8199997
2008-03-25,90.23974609,125.1100006
2008-03-26,89.45352936,124.0199966
2008-03-27,88.43887329,122.0199966
2008-03-28,87.74302673,121.0599976
2008-03-31,88.24315643,121.75
2008-04-01,91.41046906,126.1200027
2008-04-02,91.2510376,125.9000015
2008-04-03,91.36698914,126.0599976
2008-04-04,91.43948364,126.1600037
2008-04-07,91.58444977,126.3600006
2008-04-08,91.14956665,125.7600021
2008-04-09,90.41751862,124.75
2008-04-10,90.82341766,125.3099976
2008-04-11,88.98246765,122.7699966
2008-04-14,88.6780014,122.3499985
2008-04-15,89.09114075,122.9199982
2008-04-16,91.12059021,125.7200012
2008-04-17,91.1858139,125.8099976
2008-04-18,92.83109283,128.0800018
2008-04-21,92.69335938,127.8899994
2008-04-22,91.87430573,126.7600021
2008-04-23,92.14253998,127.1299973
2008-04-24,92.73686981,127.9499969
2008-04-25,93.33843994,128.7799988
2008-04-28,93.24422455,128.6499939
2008-04-29,92.88179779,128.1499939
2008-04-30,92.53387451,127.6699982
2008-05-01,94.1357193,129.8800049
2008-05-02,94.44007874,130.3000031
2008-05-05,94.01972961,129.7200012
2008-05-06,94.73724365,130.7100067
2008-05-07,93.06301117,128.3999939
2008-05-08,93.40368652,128.8699951
2008-05-09,92.79483032,128.0299988
2008-05-12,93.82402039,129.4499969
2008-05-13,93.80953217,129.4299927
2008-05-14,94.20095825,129.9700012
2008-05-15,95.21562195,131.3699951
2008-05-16,95.33882141,131.5399933
2008-05-19,95.43305969,131.6699982
2008-05-20,94.54884338,130.4499969
2008-05-21,93.03401184,128.3600006
2008-05-22,93.29494476,128.7200012
2008-05-23,92.06278229,127.0199966
2008-05-27,92.69335938,127.8899994
2008-05-28,93.07749176,128.4199982
2008-05-29,93.58485413,129.1199951
2008-05-30,93.72257233,129.3099976
2008-06-02,92.74410248,127.9599991
2008-06-03,92.20774841,127.2200012
2008-06-04,92.22225952,127.2399979
2008-06-05,94.02696228,129.7299957
2008-06-06,91.13505554,125.7399979
2008-06-09,91.20753479,125.8399963
2008-06-10,90.99008179,125.5400009
2008-06-11,89.46805573,123.4400024
2008-06-12,89.77246094,123.8600006
2008-06-13,91.12059021,125.7200012
2008-06-16,91.12783051,125.7300034
2008-06-17,90.51177216,124.8799973
2008-06-18,89.63477325,123.6699982
2008-06-19,89.99713135,124.1699982
2008-06-20,88.33013153,121.8700027
2008-06-23,88.33013153,121.8700027
2008-06-24,88.08368683,121.5299988
2008-06-25,88.60552979,122.25
2008-06-26,86.01320648,118.1200027
2008-06-27,85.69281006,117.6800003
2008-06-30,85.8020401,117.8300018
2008-07-01,86.15158081,118.3099976
2008-07-02,84.58595276,116.1600037
2008-07-03,84.68062592,116.2900009
2008-07-07,83.97431183,115.3199997
2008-07-08,85.4379425,117.3300018
2008-07-09,83.50101471,114.6699982
2008-07-10,84.08351135,115.4700012
2008-07-11,83.15876007,114.1999969
2008-07-14,82.40871429,113.1699982
2008-07-15,81.51301575,111.9400024
2008-07-16,83.56651306,114.7600021
2008-07-17,84.5714035,116.1399994
2008-07-18,84.60054016,116.1800003
2008-07-21,84.55683899,116.1200027
2008-07-22,85.7000885,117.6900024
2008-07-23,86.0423584,118.1600037
2008-07-24,84.05438995,115.4300003
2008-07-25,84.41120911,115.9199982
2008-07-28,82.83834076,113.7600021
2008-07-29,84.7826004,116.4300003
2008-07-30,86.20251465,118.3799973
2008-07-31,85.0884552,116.8499985
2008-08-01,84.6150589,116.1999969
2008-08-04,83.85778046,115.1600037
2008-08-05,86.26807404,118.4700012
2008-08-06,86.60308838,118.9300003
2008-08-07,85.05931091,116.8099976
2008-08-08,87.09090424,119.5999985
2008-08-11,87.7171402,120.4599991
2008-08-12,86.66130066,119.0100021
2008-08-13,86.44282532,118.7099991
2008-08-14,86.92345428,119.3700027
2008-08-15,87.28752899,119.8700027
2008-08-18,85.97679138,118.0699997
2008-08-19,85.18307495,116.9800034
2008-08-20,85.71463013,117.7099991
2008-08-21,85.93315125,118.0100021
2008-08-22,86.91616821,119.3600006
2008-08-25,85.21221924,117.0199966
2008-08-26,85.52532959,117.4499969
2008-08-27,86.22441101,118.4100037
2008-08-28,87.51328278,120.1800003
2008-08-29,86.31905365,118.5400009
2008-09-02,85.96222687,118.0500031
2008-09-03,85.83115387,117.8700027
2008-09-04,83.26796722,114.3499985
2008-09-05,83.63930511,114.8600006
2008-09-08,85.3651123,117.2300034
2008-09-09,82.45237732,113.2300034
2008-09-10,82.96209717,113.9300003
2008-09-11,84.13448334,115.5400009
2008-09-12,84.31653595,115.7900009
2008-09-15,80.36248779,110.3600006
2008-09-16,81.75330353,112.2699966
2008-09-17,77.90123749,106.9800034
2008-09-18,81.29457855,111.6399994
2008-09-19,84.5714035,116.1399994
2008-09-22,81.34555054,111.7099991
2008-09-23,80.07123566,109.9599991
2008-09-24,79.91832733,109.75
2008-09-25,81.49669647,111.2699966
2008-09-26,81.7749939,111.6500015
2008-09-29,74.59726715,101.8499985
2008-09-30,78.64022827,107.3700027
2008-10-01,78.29600525,106.9000015
2008-10-02,75.15391541,102.6100006
2008-10-03,74.14315796,101.2300034
2008-10-06,71.28672028,97.33000183
2008-10-07,67.19245911,91.73999786
2008-10-08,66.46734619,90.75
2008-10-09,61.40631104,83.83999634
2008-10-10,60.69589996,82.87000275
2008-10-13,67.71977997,92.45999908
2008-10-14,67.36092377,91.97000122
2008-10-15,61.28179932,83.66999817
2008-10-16,63.88921356,87.23000336
2008-10-17,63.49370575,86.69000244
2008-10-20,66.51861572,90.81999969
2008-10-21,64.47516632,88.02999878
2008-10-22,60.54936981,82.66999817
2008-10-23,61.31842804,83.72000122
2008-10-24,59.19438934,80.81999969
2008-10-27,57.31208801,78.25
2008-10-28,63.50104141,86.69999695
2008-10-29,62.80527496,85.75
2008-10-30,64.4458847,87.98999786
2008-10-31,65.43462372,89.33999634
2008-11-03,65.27349091,89.12000275
2008-11-04,67.93218994,92.75
2008-11-05,64.39459991,87.91999817
2008-11-06,61.17194366,83.51999664
2008-11-07,62.95906448,85.95999908
2008-11-10,62.17536163,84.88999939
2008-11-11,60.79841232,83.01000214
2008-11-12,57.67828369,78.75
2008-11-13,61.6700058,84.19999695
2008-11-14,59.10651398,80.69999695
2008-11-17,57.59039688,78.62999725
2008-11-18,58.17635345,79.43000031
2008-11-19,54.62407303,74.58000183
2008-11-20,50.95465469,69.56999969
2008-11-21,54.19194794,73.98999786
2008-11-24,57.70027161,78.77999878
2008-11-25,58.08110809,79.30000305
2008-11-26,60.16123962,82.13999939
2008-11-28,60.73982239,82.93000031
2008-12-01,55.32722092,75.54000092
2008-12-02,57.53911972,78.55999756
2008-12-03,59.05522537,80.62999725
2008-12-04,57.32673264,78.26999664
2008-12-05,59.41413879,81.12000275
2008-12-08,61.70663452,84.25
2008-12-09,60.28572464,82.30999756
2008-12-10,61.00347519,83.29000092
2008-12-11,59.2822876,80.94000244
2008-12-12,59.69979477,81.51000214
2008-12-15,58.95269775,80.48999786
2008-12-16,61.97759247,84.62000275
2008-12-17,61.38434219,83.80999756
2008-12-18,60.09529495,82.05000305
2008-12-19,60.25641251,82.26999664
2008-12-22,59.16510773,80.77999878
2008-12-23,58.59383011,80
2008-12-24,58.96003342,80.5
2008-12-26,59.27772522,80.23000336
2008-12-29,59.08563232,79.97000122
2008-12-30,60.53379822,81.93000031
2008-12-31,61.3908577,83.08999634
2009-01-02,63.35619354,85.75
2009-01-05,63.06062698,85.34999847
2009-01-06,63.55565643,86.01999664
2009-01-07,61.67897797,83.48000336
2009-01-08,61.89324188,83.76999664
2009-01-09,60.57072067,81.98000336
2009-01-12,59.21123505,80.13999939
2009-01-13,59.31466675,80.27999878
2009-01-14,57.33455658,77.59999847
2009-01-15,57.41582489,77.70999908
2009-01-16,57.85174942,78.30000305
2009-01-20,54.80031204,74.16999817
2009-01-21,57.18680573,77.40000153
2009-01-22,56.32234955,76.23000336
2009-01-23,56.62527847,76.63999939
2009-01-26,56.93556595,77.05999756
2009-01-27,57.56360245,77.91000366
2009-01-28,59.4993782,80.52999878
2009-01-29,57.53406525,77.87000275
2009-01-30,56.22631073,76.09999847
2009-02-02,56.18934631,76.05000305
2009-02-03,57.08334732,77.26000214
2009-02-04,56.69915771,76.73999786
2009-02-05,57.63008881,78
2009-02-06,59.20384598,80.12999725
2009-02-09,59.29249573,80.25
2009-02-10,56.38145828,76.30999756
2009-02-11,56.85431671,76.94999695
2009-02-12,56.9651413,77.09999847
2009-02-13,56.39624023,76.33000183
2009-02-17,53.83982086,72.87000275
2009-02-18,53.79548264,72.80999756
2009-02-19,53.1896286,71.98999786
2009-02-20,52.59855652,71.19000244
2009-02-23,50.77361679,68.72000122
2009-02-24,52.80542755,71.47000122
2009-02-25,52.25868988,70.73000336
2009-02-26,51.4459343,69.62999725
2009-02-27,50.23423386,67.98999786
2009-03-02,47.89947891,64.83000183
2009-03-03,47.58177567,64.40000153
2009-03-04,48.734375,65.95999908
2009-03-05,46.66562271,63.15999985
2009-03-06,46.73948669,63.25999832
2009-03-09,46.28879166,62.65000153
2009-03-10,49.22939682,66.62999725
2009-03-11,49.36978149,66.81999969
2009-03-12,51.38685226,69.55000305
2009-03-13,51.78581238,70.08999634
2009-03-16,51.60110092,69.83999634
2009-03-17,53.25611877,72.08000183
2009-03-18,54.35700607,73.56999969
2009-03-19,53.66249466,72.62999725
2009-03-20,52.60596085,71.19999695
2009-03-23,56.32973099,76.23999786
2009-03-24,55.18455505,74.69000244
2009-03-25,55.71649551,75.41000366
2009-03-26,57.02452469,76.63999939
2009-03-27,55.88612366,75.11000061
2009-03-30,53.93670273,72.48999786
2009-03-31,54.64354706,73.44000244
2009-04-01,55.55874252,74.66999817
2009-04-02,57.1584816,76.81999969
2009-04-03,57.71653366,77.56999969
2009-04-06,57.23287582,76.91999817
2009-04-07,55.90844727,75.13999939
2009-04-08,56.57064819,76.02999878
2009-04-09,58.72100449,78.91999817
2009-04-13,58.86236954,79.11000061
2009-04-14,57.6792717,77.51999664
2009-04-15,58.4084816,78.5
2009-04-16,59.31626129,79.72000122
2009-04-17,59.61386871,80.12000275
2009-04-20,57.07662582,76.70999908
2009-04-21,58.28200912,78.33000183
2009-04-22,57.8429985,77.73999786
2009-04-23,58.42335892,78.51999664
2009-04-24,59.40552139,79.83999634
2009-04-27,58.8102951,79.04000092
2009-04-28,58.64659119,78.81999969
2009-04-29,59.91891479,80.52999878
2009-04-30,59.86683273,80.45999908
2009-05-01,60.19421768,80.90000153
2009-05-04,62.23294067,83.63999939
2009-05-05,62.00973511,83.33999634
2009-05-06,63.09605026,84.80000305
2009-05-07,62.27757645,83.69999695
2009-05-08,63.76568985,85.69999695
2009-05-11,62.43384552,83.91000366
2009-05-12,62.3743248,83.83000183
2009-05-13,60.72249222,81.61000061
2009-05-14,61.35496521,82.45999908
2009-05-15,60.6778717,81.55000305
2009-05-18,62.52313614,84.02999878
2009-05-19,62.42640305,83.90000153
2009-05-20,62.10645676,83.47000122
2009-05-21,61.08710098,82.09999847
2009-05-22,60.99781799,81.98000336
2009-05-26,62.60495758,84.13999939
2009-05-27,61.42934418,82.55999756
2009-05-28,62.38175201,83.83999634
2009-05-29,63.22995377,84.98000336
2009-06-01,64.85946655,87.16999817
2009-06-02,64.99337769,87.34999847
2009-06-03,64.11540985,86.16999817
2009-06-04,64.86689758,87.18000031
2009-06-05,64.70320129,86.95999908
2009-06-08,64.65857697,86.90000153
2009-06-09,64.88925171,87.20999908
2009-06-10,64.66601562,86.91000366
2009-06-11,65.07522583,87.45999908
2009-06-12,65.16453552,87.58000183
2009-06-15,63.62433624,85.51000214
2009-06-16,62.82075119,84.43000031
2009-06-17,62.7389183,84.31999969
2009-06-18,63.27463913,85.04000092
2009-06-19,63.46807861,85.30000305
2009-06-22,61.54098511,82.70999908
2009-06-23,61.67935181,82.45999908
2009-06-24,62.09070969,83.01000214
2009-06-25,63.4221611,84.79000092
2009-06-26,63.33989334,84.68000031
2009-06-29,63.9083786,85.44000244
2009-06-30,63.36982727,84.72000122
2009-07-01,63.65402603,85.09999847
2009-07-02,61.80649567,82.62999725
2009-07-06,61.96359253,82.83999634
2009-07-07,60.74435806,81.20999908
2009-07-08,60.67705154,81.12000275
2009-07-09,60.89395523,81.41000366
2009-07-10,60.64712143,81.08000183
2009-07-13,62.15803528,83.09999847
2009-07-14,62.48720932,83.54000092
2009-07-15,64.34968567,86.02999878
2009-07-16,64.91065216,86.77999878
2009-07-17,64.88820648,86.75
2009-07-20,65.62872314,87.73999786
2009-07-21,65.87556458,88.06999969
2009-07-22,65.83817291,88.01999664
2009-07-23,67.37901306,90.08000183
2009-07-24,67.58846283,90.36000061
2009-07-27,67.79042816,90.62999725
2009-07-28,67.61092377,90.38999939
2009-07-29,67.31172943,89.98999786
2009-07-30,68.11954498,91.06999969
2009-07-31,68.17190552,91.13999939
2009-08-03,69.21910095,92.54000092
2009-08-04,69.42853546,92.81999969
2009-08-05,69.24898529,92.58000183
2009-08-06,68.86755371,92.06999969
2009-08-07,69.7875824,93.30000305
2009-08-10,69.55569458,92.98999786
2009-08-11,68.69550323,91.83999634
2009-08-12,69.51079559,92.93000031
2009-08-13,69.99700928,93.58000183
2009-08-14,69.39862061,92.77999878
2009-08-17,67.73061371,90.55000305
2009-08-18,68.43369293,91.48999786
2009-08-19,68.91241455,92.12999725
2009-08-20,69.66788483,93.13999939
2009-08-21,70.97686005,94.88999939
2009-08-24,70.93947601,94.83999634
2009-08-25,71.10403442,95.05999756
2009-08-26,71.12647247,95.08999634
2009-08-27,71.32839966,95.36000061
2009-08-28,71.19380951,95.18000031
2009-08-31,70.62531281,94.41999817
2009-09-01,69.06201172,92.33000183
2009-09-02,68.85260773,92.05000305
2009-09-03,69.44348907,92.83999634
2009-09-04,70.36354828,94.06999969
2009-09-08,70.99182129,94.91000366
2009-09-09,71.54532623,95.65000153
2009-09-10,72.29338837,96.65000153
2009-09-11,72.2110672,96.54000092
2009-09-14,72.6673584,97.15000153
2009-09-15,72.89922333,97.45999908
2009-09-16,74.02119446,98.95999908
2009-09-17,73.80426025,98.66999817
2009-09-18,73.99875641,98.93000031
2009-09-21,73.74443054,98.58999634
2009-09-22,74.23062897,99.23999786
2009-09-23,73.48265839,98.23999786
2009-09-24,72.79447937,97.31999969
2009-09-25,72.35317993,96.73000336
2009-09-28,73.65519714,97.98000336
2009-09-29,73.49732208,97.76999664
2009-09-30,73.25676727,97.44999695
2009-10-01,71.36991119,94.94000244
2009-10-02,71.05417633,94.51999664
2009-10-05,72.10661316,95.91999817
2009-10-06,73.09888458,97.23999786
2009-10-07,73.33193207,97.55000305
2009-10-08,73.88070679,98.27999878
2009-10-09,74.30168152,98.83999634
2009-10-12,74.62493134,99.26999664
2009-10-13,74.42196655,99
2009-10-14,75.7299881,100.7399979
2009-10-15,76.0457077,101.1600037
2009-10-16,75.42927551,100.3399963
2009-10-19,76.13591766,101.2799988
2009-10-20,75.66983795,100.6600037
2009-10-21,75.00832367,99.77999878
2009-10-22,75.81266785,100.8499985
2009-10-23,74.88802338,99.62000275
2009-10-26,74.00852203,98.44999695
2009-10-27,73.76046753,98.12000275
2009-10-28,72.33213043,96.22000122
2009-10-29,73.96339417,98.38999939
2009-10-30,71.88860321,95.62999725
2009-11-02,72.35466003,96.25
2009-11-03,72.52757263,96.48000336
2009-11-04,72.63282013,96.62000275
2009-11-05,74.03105927,98.48000336
2009-11-06,74.22650909,98.73999786
2009-11-09,75.89539337,100.9599991
2009-11-10,75.91039276,100.9800034
2009-11-11,76.29376221,101.4899979
2009-11-12,75.51952362,100.4599991
2009-11-13,75.95548248,101.0400009
2009-11-16,77.06809235,102.5199966
2009-11-17,77.14328003,102.6200027
2009-11-18,77.12067413,102.5899963
2009-11-19,76.08332062,101.2099991
2009-11-20,75.85778046,100.9100037
2009-11-23,76.88764954,102.2799988
2009-11-24,76.85757446,102.2399979
2009-11-25,77.21088409,102.7099991
2009-11-27,75.89539337,100.9599991
2009-11-30,76.1885376,101.3499985
2009-12-01,77.11316681,102.5800018
2009-12-02,77.15074921,102.6299973
2009-12-03,76.50427246,101.7699966
2009-12-04,76.92523956,102.3300018
2009-12-07,76.73729706,102.0800018
2009-12-08,75.96302795,101.0500031
2009-12-09,76.24868011,101.4300003
2009-12-10,76.69971466,102.0299988
2009-12-11,76.99293518,102.4199982
2009-12-14,77.5341568,103.1399994
2009-12-15,77.10566711,102.5699997
2009-12-16,77.19584656,102.6900024
2009-12-17,76.28627014,101.4800034
2009-12-18,76.7297821,102.0699997
2009-12-21,77.54167175,103.1500015
2009-12-22,77.81983185,103.5199966
2009-12-23,78.022789,103.7900009
2009-12-24,78.43624878,104.3399963
2009-12-28,78.53382111,103.8099976
2009-12-29,78.43547058,103.6800003
2009-12-30,78.45818329,103.7099991
2009-12-31,77.67140961,102.6699982
2010-01-04,78.91964722,104.3199997
2010-01-05,79.16174316,104.6399994
2010-01-06,79.24495697,104.75
2010-01-07,79.56266022,105.1699982
2010-01-08,79.79719543,105.4800034
2010-01-11,79.93338013,105.6600037
2010-01-12,79.18439484,104.6699982
2010-01-13,79.85017395,105.5500031
2010-01-14,80.04685974,105.8099976
2010-01-15,79.18439484,104.6699982
2010-01-19,80.16790771,105.9700012
2010-01-20,79.32816315,104.8600006
2010-01-21,77.8302536,102.8799973
2010-01-22,76.10538483,100.5999985
2010-01-25,76.45342255,101.0599976
2010-01-26,76.13568115,100.6399994
2010-01-27,76.51391602,101.1399994
2010-01-28,75.61367798,99.94999695
2010-01-29,74.87229156,98.97000122
2010-02-01,75.93899536,100.3799973
2010-02-02,76.92245483,101.6800003
2010-02-03,76.52906799,101.1600037
2010-02-04,74.14602661,98.01000214
2010-02-05,74.35784149,98.29000092
2010-02-08,73.72238159,97.44999695
2010-02-09,74.69069672,98.73000336
2010-02-10,74.53941345,98.52999878
2010-02-11,75.27323914,99.5
2010-02-12,75.08409882,99.25
2010-02-16,76.44586945,101.0500031
2010-02-17,76.78629303,101.5
2010-02-18,77.29315186,102.1699982
2010-02-19,77.47471619,102.4100037
2010-02-22,77.39150238,102.3000031
2010-02-23,76.46099091,101.0699997
2010-02-24,77.21749878,102.0699997
2010-02-25,77.07374573,101.8799973
2010-02-26,77.18721771,102.0299988
2010-03-01,77.96641541,103.0599976
2010-03-02,78.14802551,103.3000031
2010-03-03,78.19341278,103.3600006
2010-03-04,78.48843384,103.75
2010-03-05,79.59295654,105.2099991
2010-03-08,79.59295654,105.2099991
2010-03-09,79.72908783,105.3899994
2010-03-10,80.099823,105.8799973
2010-03-11,80.44021606,106.3300018
2010-03-12,80.42510223,106.3099976
2010-03-15,80.4629364,106.3600006
2010-03-16,81.09838867,107.1999969
2010-03-17,81.57501984,107.8300018
2010-03-18,81.54476929,107.7900009
2010-03-19,81.12866211,107.2399979
2010-03-22,81.54476929,107.7900009
2010-03-23,82.14241028,108.5800018
2010-03-24,81.68847656,107.9800034
2010-03-25,81.55227661,107.8000031
2010-03-26,81.61281586,107.8799973
2010-03-29,82.0891037,108.0699997
2010-03-30,82.10427856,108.0899963
2010-03-31,81.83084869,107.7300034
2010-04-01,82.44610596,108.5400009
2010-04-05,83.09934998,109.4000015
2010-04-06,83.24371338,109.5899963
2010-04-07,82.78796387,108.9899979
2010-04-08,83.06893921,109.3600006
2010-04-09,83.62347412,110.0899963
2010-04-12,83.77540588,110.2900009
2010-04-13,83.83618164,110.3700027
2010-04-14,84.77046204,111.5999985
2010-04-15,84.84641266,111.6999969
2010-04-16,83.47916412,109.9000015
2010-04-19,83.85134888,110.3899994
2010-04-20,84.52741241,111.2799988
2010-04-21,84.44384766,111.1699982
2010-04-22,84.64134979,111.4300003
2010-04-23,85.24138641,112.2200012
2010-04-26,84.87680817,111.7399979
2010-04-27,82.8866806,109.1200027
2010-04-28,83.44116974,109.8499985
2010-04-29,84.52741241,111.2799988
2010-04-30,83.12210846,109.4300003
2010-05-03,84.20835876,110.8600006
2010-05-04,82.20304871,108.2200012
2010-05-05,81.68651581,107.5400009
2010-05-06,79.05834961,104.0800018
2010-05-07,77.84297943,102.4800034
2010-05-10,81.26873016,106.9899979
2010-05-11,81.01046753,106.6500015
2010-05-12,82.1498642,108.1500015
2010-05-13,81.16239166,106.8499985
2010-05-14,79.63564301,104.8399963
2010-05-17,79.734375,104.9700012
2010-05-18,78.61778259,103.5
2010-05-19,78.22276306,102.9800034
2010-05-20,75.17681122,98.97000122
2010-05-21,76.30862427,100.4599991
2010-05-24,75.32115173,99.16000366
